p.fit,p.df,p.outfitMSQ,p.infitMSQ,p.outfitZ,p.infitZ,person,rebl_score,prolificID
17.22790635237948,26,0.6626117827838262,0.8257658023759474,-0.4825323721718009,-0.6821804526729085,P186,1.0042296020101076,5c742339e621f900163f4543
11.86288391242903,26,0.456264765862655,0.6745098502526745,-0.471486861703766,-1.0087666037827203,P187,-2.105272125027277,5c75bf4c281ce000015ecc59
29.55101073500732,26,1.13657733596182,1.0229994360543055,0.42045111235177246,0.17448437906049882,P188,-1.1929429528068487,5c78e07f9eabe400126d40be
14.950236822520317,26,0.5750091085584738,0.8203699983726422,-0.720877882068839,-0.6295158951027674,P189,-1.1929429528068487,5c7afb18de6f7900150c33d2
46.20809609704983,26,1.7772344652711474,1.228170833903221,1.2006715298122221,0.8427242457150135,P190,-1.4729482011096957,5c7d7e86848d2a0016b3dd3e
30.653642123805362,26,1.1789862355309755,1.0186689428135784,0.5464417708316103,0.15728511941360135,P191,-0.43065131926966205,5c817d90fae0130015ce9bda
11.542106916607493,26,0.44392718910028817,0.6011429956682988,-1.6398360254752598,-1.9193275516549915,P192,-0.19091584253953067,5c8198fcf29fd90001a2b9c9
11.95871447212268,26,0.45995055662010303,0.8509217434879118,-0.26358084548743405,-0.30934963095814894,P193,-2.4791151204291944,5c8afb535e65990001da9eeb
22.242155012834452,26,0.8554675004936327,1.0150789177606065,-0.19358117077666429,0.14264694962590485,P194,-0.6756166576408761,5c92870723bd7e001870138e
13.284191739684246,26,0.5109304515263171,0.7173126178835648,-1.2039925565525453,-1.2203366702159324,P195,-0.6756166576408761,5c995a7e700a2500011587e8
28.042515912757047,26,1.0785583043368094,1.0051440648692171,0.3204418496168816,0.10182704465308759,P196,-0.6756166576408761,5c9bc47135cde70001837b95
12.581554357590102,26,0.4839059368303885,0.6742296822424667,-1.416849733995263,-1.4869047491001095,P197,-0.43065131926966205,5ca3d57fa29412001687031e
14.399087654264791,26,0.5538110636255689,0.705868272894437,-1.0166175749588466,-1.284469702427698,P198,0.5190574475397466,5cba534ff7b6150017add408
16.504510201026434,26,0.6347888538856321,0.8386011462573839,-0.7995245063211379,-0.6265541346989851,P199,-0.6756166576408761,5cbe2edd577eb000184124b9
18.51103049023806,26,0.7119627111630022,0.9999098301260788,-0.05954423723017438,0.10968002478533714,P200,-2.105272125027277,5cc8039e3ef93000171c96b8
32.04237251890189,26,1.2323989430346882,0.8765659019519084,0.6037279476799431,-0.427062628126725,P201,-0.9285868308317641,5cf5bfa69681010001eeae7d
42.220625710603876,26,1.6238702196386106,1.2127776993830142,1.4358445052176299,0.9238504230050699,P202,0.04593196979145979,5cfd68599d3b5700198ab635
14.52066366910819,26,0.5584870641964689,0.7096717097625536,-1.001541748451288,-1.264595169101038,P203,0.5190574475397466,5cfe7510d987a800178eab1a
22.31237195687334,26,0.8581681521874361,1.0489319668440293,-0.07048037346896302,0.2791620984811577,P204,1.0042296020101076,5d0bb1874d659a0001391226
12.088033941356802,26,0.464924382359877,0.645935180549885,-1.4921207780248082,-1.6451005334966449,P205,-0.43065131926966205,5d0bd1f57b7e3c0019a69350
20.188136107484382,26,0.776466773364784,0.9528267180443234,-0.3288242683788095,-0.10602728336851197,P206,-0.9285868308317641,5d0e7ce13fe2d0001999c056
18.024187657704054,26,0.6932379868347713,0.8196531642992912,-0.7260446804762193,-0.7429950392689412,P207,-0.19091584253953067,5d0eb8f40c09d600174dca28
32.03503991228794,26,1.2321169197033823,1.0819989741383333,0.5491840074950693,0.40876647073721606,P208,1.2569419661424064,5d127351768ee30019d6231f
15.393139853144936,26,0.5920438405055745,0.8758097891063744,-0.2377478072596741,-0.2832990421562303,P209,-2.105272125027277,5d1511f1e814b800016108a6
8.834539349773378,26,0.33978997499128377,0.5585481797766656,-0.758496168883884,-1.965597259541678,P210,1.8005682570281032,5d1a13a0ae692800192fa1c2
69.57061877896368,26,2.6757930299601416,1.8186016178402353,1.7987392767817687,2.271948593497143,P211,-1.7743049345484487,5d1aa9db716058001a060031
73.3960433723427,26,2.822924745090104,1.2082703944850477,2.4103824864175376,0.821101817536979,P212,-1.1929429528068487,5d1c5337c2ccf4001a9fec2f
25.914188294460285,26,0.996699549786934,1.25131661980077,0.18469661986395292,1.0389226638019948,P213,1.0042296020101076,5d1cf86b74a06a0019e3079c
7.125427298889773,26,0.2740548961111451,0.5933440350275627,-0.600085156917884,-1.1920028211470943,P214,-2.4791151204291944,5d230365b7ca9a00017d8919
11.570660830072978,26,0.44502541654126837,0.550645772205173,-1.39426494847162,-2.1651389841954543,P215,0.5190574475397466,5d264dc7e4a0cb001a3efea6
11.56834271359065,26,0.44493625821502497,0.6241430977211635,-1.0876033532734752,-1.5466328809933751,P216,-1.1929429528068487,5d2a7c01b866ef0015b8e0a1
27.686001068342538,26,1.0648461949362515,0.9052762691775138,0.29970311562609975,-0.27810201661815726,P217,-1.1929429528068487,5d2be08d51dbc80015b35ea4
11.434562060508622,26,0.43979084848110084,0.8357124142173065,-0.2950587350027612,-0.3560684281772727,P218,-2.4791151204291944,5d305152b2cfe00019231a2a
19.412363970794523,26,0.7466293834920971,0.8372476815547552,-0.47743426531020283,-0.6328530422642837,P219,-0.6756166576408761,5d32058c1f845b0016baaa65
19.562801762593793,26,0.7524154524074536,0.9094173928639626,-0.30115252624033184,-0.26153534823525726,P220,-1.1929429528068487,5d357f1966e9b10019734a4f
93.7716729993452,26,3.606602807667123,1.5952943667527237,3.415883261642156,2.0881271536387964,P221,-0.9285868308317641,5d3db5cb98775f001769ad10
14.551564617076913,26,0.5596755621952659,0.684128115972252,-1.1699836967430655,-1.4341098640700574,P222,0.04593196979145979,5d41e832b0ca7200169d857e
34.24625464480495,26,1.3171636401848057,1.1173428197060369,0.7502277702577319,0.53228003572509,P223,-0.9285868308317641,5d4732b70829350016ed314d
12.152907587845919,26,0.4674195226094584,0.6511768948839723,-1.4821107693096847,-1.6154501023298442,P224,-0.43065131926966205,5d49c4ad08bee60018f4ec21
15.306348148997916,26,0.5887056980383814,0.9064145156102149,-0.39448767689616987,-0.2153314859485968,P225,-1.7743049345484487,5d4bed118cbe900016c1f6d0
32.20187148379523,26,1.2385335186075088,1.4313339664750175,0.6363566741853751,1.661140419159465,P226,0.5190574475397466,5d4c7d1a2a25e5000114cf3b
14.131008507888572,26,0.5435003272264836,0.7804426861766364,-0.8041740178650036,-0.8031940574128715,P227,-1.1929429528068487,5d510396f6725b001a4fc025
51.082748480666204,26,1.9647210954102385,1.4773681901596567,1.7027758530765982,1.7368081317288957,P228,-0.9285868308317641,5d58471ffe8768001a31d33a
25.227099031127334,26,0.9702730396587437,1.1740775958290455,0.0704649301986572,0.7708970093351452,P229,0.2819545570933053,5d59d1c4f6a63300198681e8
15.520131561877102,26,0.5969281369952731,0.7371806700206948,-0.7989222364024324,-1.065685524940914,P230,-0.9285868308317641,5d60b5beea1c1c0001c98bf6
10.71830703646554,26,0.4122425783255977,0.535261693680645,-1.7622895890475152,-2.3148723103357995,P231,0.04593196979145979,5d62182e7c07250019f1dd57
25.13533610911689,26,0.9667436965044958,0.843679263308908,0.06195947504584176,-0.6136409155892955,P232,0.2819545570933053,5d63179aa3b94d0001da4bb6
20.57344166347035,26,0.7912862178257828,0.8073718098168177,-0.2934111408446557,-0.7348875026193572,P233,-0.9285868308317641,5d6376ec7e447f001c971315
58.733860700829766,26,2.2589946423396063,1.1271002317149117,1.3433852984583217,0.4800076244291813,P234,-2.105272125027277,5d649652adc4e8001a2d258d
17.215841114465647,26,0.6621477351717556,0.8371203992645477,-0.6184530160113997,-0.6004704669182455,P235,-0.9285868308317641,5d6e502d05e693001ea14a37
35.34015749639203,26,1.359236826784309,1.1662040018427697,0.8746625905249735,0.7331518163331467,P236,-0.6756166576408761,5d6f19c70d5586001a769d35
12.332635873315434,26,0.47433214897367054,0.7439775935101736,-0.6265974523842182,-0.8218658034589452,P237,-1.7743049345484487,5d6fbd3f9ba41b0018d20082
6.259635710480808,26,0.24075521963387722,0.5151771944813034,-0.6755778883167862,-1.5099216237175141,P238,-2.4791151204291944,5d730a3cf37bfe0001ff031a
63.3707859237806,26,2.4373379201454077,1.6840099138023243,2.6401721594733756,2.491019226997649,P239,-0.43065131926966205,5d75552566edbe0001356a20
51.778934949860584,26,1.991497498071561,1.5486540764899537,2.0060186432666964,2.07435546434648,P240,-0.43065131926966205,5d75c56a52c89d0017df611c
19.16005095319937,26,0.7369250366615142,0.9080457730085437,-0.4255747949830022,-0.2923696424101286,P241,-0.9285868308317641,5d79156e0c89aa0001026dc8
17.463580483966382,26,0.6716761724602455,0.8711053884583424,-0.7867444377763448,-0.49356642327628775,P242,0.04593196979145979,5d851419d126db0001cf0396
11.749174983500653,26,0.4518913455192559,0.6355152173841307,-1.420170787077891,-1.6597235409874167,P243,-0.6756166576408761,5d88dcb723dfcc00151fd043
13.875046298589197,26,0.5336556268688153,0.8081849652515097,-0.6676547714416808,-0.6279709868820138,P244,-1.4729482011096957,5d8a64630ffb9c001746ca2c
56.71089177227806,26,2.1811881450876176,1.1686235577844322,1.973405282070798,0.7183163311785057,P245,-0.9285868308317641,5d8abb245ada2b00018b74ed
17.46567402276374,26,0.6717566931832207,0.9150346939004107,-0.2500032688847253,-0.27098332241921147,P246,1.5207233203248454,5d9d2e421af9ed0011c31894
18.43581012984816,26,0.7090696203787754,1.0892354288487003,-0.18076241181268943,0.3859716436647173,P247,-1.7743049345484487,5da4152a3ab39a0011295a3e
25.246237659193625,26,0.9710091407382163,1.0309340878731352,0.21196119153633008,0.20206153108753136,P248,-1.7743049345484487,5dbf8f6351b13c414a1c490c
15.806491416502567,26,0.607941977557791,0.763800002469125,-0.7336798138358548,-0.9820160942490309,P249,0.7591241054190313,5dc4573045b8f931b4c0c90f
11.617113600980998,26,0.44681206157619224,0.6908717988076117,-0.6971213159739084,-1.3231571304744034,P250,1.5207233203248454,5dc483cf74939e34e55c3619
13.24903996320771,26,0.5095784601233735,0.6762462574045335,-0.711776134714968,-1.422837254745886,P251,1.2569419661424064,5dcea4c3bc83380fe65dba2a
21.516770636176336,26,0.8275681013913976,0.6927722341834714,-0.24704149403323764,-1.353453088474121,P252,0.5190574475397466,5dceb9be381b67000e061142
15.612330895560579,26,0.6004742652138684,0.742577218930673,-0.8697982483050143,-1.0955442855470514,P253,0.5190574475397466,5dcef42a0f8d5104e531606e
14.766678528104617,26,0.5679491741578698,0.7574899357474913,-1.1053651402773272,-1.0456601009192963,P254,-0.43065131926966205,5dd00a19b51b3e103a6f50c8
27.133652551245813,26,1.043602021201762,1.0451527173666613,0.25140159819410957,0.26048177660150196,P255,-0.9285868308317641,5dd0749782569a156ed4f658
39.23282392739586,26,1.5089547664383025,1.3427441955682853,1.0375553548518643,1.3580175543854445,P256,0.7591241054190313,5dd33f6b2091e93579973754
30.79766191068715,26,1.184525458103352,1.1508325595306752,0.5327291362051491,0.6772033729467388,P257,0.5190574475397466,5dd3bfcd8b8df139ce007928
25.3125668959821,26,0.9735602652300808,1.0293136211603766,0.07385836744548974,0.20169284849340507,P258,-0.43065131926966205,5dd3e3d286411b3cd7aaa0c9
21.980945225484884,26,0.8454209702109571,1.058213665442017,-0.15226787782275394,0.31639768150901504,P259,0.7591241054190313,5dd4070a57a7e13efe25534a
13.551978499960127,26,0.5212299423061587,0.769432184079845,-0.8650097895918987,-0.8521267219236971,P260,-1.1929429528068487,5dd4767b32288646716dc98a
24.214029007185733,26,0.931308807968682,1.1384865491782379,0.021208411450630987,0.6096609735347545,P261,-0.9285868308317641,5dd5d5b8f30aa6596ceebab8
36.7225239654958,26,1.4124047679036846,1.3782798866394532,0.7837087270608472,1.28533092834412,P262,-1.4729482011096957,5dd6d2d11228d9667276c3b7
34.39235503114169,26,1.3227828858131419,1.3169840584737171,0.8072846116192683,1.2734198358204574,P263,-0.6756166576408761,5dd742a140460e6e2b707d58
31.72231168461952,26,1.2200889109469046,1.1433138537596728,0.6013111941186877,0.6487283046780427,P264,0.5190574475397466,5dda0a8b3c870a9824c901f5
19.386809155223524,26,0.7456465059701356,0.9013036357042782,-0.5183015860042917,-0.34889268830939385,P265,0.2819545570933053,5dda993086c886a06ce9108d
27.866077385216734,26,1.0717722071237206,1.1645820737952743,0.3073279474810866,0.7410793724380568,P266,-0.43065131926966205,5ddc07391e42a9000b2622be
14.612464479439858,26,0.5620178645938407,0.8358863717950682,-0.4530786150796535,-0.6205417684978839,P267,1.5207233203248454,5de5dba9ff87c15699804260
18.01759779777927,26,0.692984530683818,0.8869288005655737,-0.5372385544095585,-0.38237190168778606,P268,-0.9285868308317641,5de7d12c26dd95000b6824c5
22.824146490362953,26,0.8778517880908828,1.2449139096521145,-0.04295589262024857,0.9410095146550921,P269,-1.1929429528068487,5de84ccaeddfc97c4eed1f5d
10.674366025786558,26,0.41055253945332915,0.5851383000897337,-1.400832675560181,-1.8620750366839616,P270,-0.9285868308317641,5dea7bbcf4c5e11a098a326d
16.28509803256957,26,0.6263499243295989,0.7966105600953242,-0.8806237329915447,-0.8389876723680287,P271,0.2819545570933053,5deb638bff7f7126d6fb5142
19.562801762593793,26,0.7524154524074536,0.9094173928639626,-0.30115252624033184,-0.26153534823525726,P272,-1.1929429528068487,5dec8925be656d35d4005320
15.848582573697096,26,0.609560868219119,0.7608135999483576,-0.7629748411344344,-0.9520501247608052,P273,-0.9285868308317641,5dee896cf87f5552d3cd6502
25.691090800269045,26,0.9881188769334248,1.0081743488221502,0.121498183220703,0.11430614680276745,P274,-0.6756166576408761,5df11e6cdc85350234932daa
16.482260663938753,26,0.6339331024591828,0.9536391075181373,-0.3110341509727544,-0.05278295477396791,P275,-1.7743049345484487,5df9846d76f45070feedf075
25.413085863137095,26,0.9774263793514267,1.1558168158715543,0.11787132210506485,0.6723741455013438,P276,-0.9285868308317641,5dfe8e7bdc8535b21b18ea2f
8.911847863030964,26,0.34276337934734474,0.5131207535846637,-1.1872280345502926,-2.008515073691523,P277,-1.4729482011096957,5e02e86e67f170e232425286
14.552117210195933,26,0.5596968157767667,0.8122285859563805,-0.7609665688410963,-0.6644648546586388,P278,-1.1929429528068487,5e059d2bb1fb05fd1f841142
23.073616223262988,26,0.8874467778178072,1.068460586839783,-0.06120860160893396,0.3569636840197188,P279,0.7591241054190313,5e121701dc79bd8a1a22ca99
20.82295263419887,26,0.8008827936230335,0.9084106907476528,-0.27071405811628446,-0.2908266594009689,P280,-0.9285868308317641,5e14d563c4e155ae93907ae1
11.142176131084597,26,0.428545235810946,0.5909142469817602,-1.6423158703037195,-1.9664794358746505,P281,-0.43065131926966205,5e14ffee6f6c63b33cf77eb3
10.689117992575216,26,0.41111992279135445,0.9836924947818105,-0.10337912730033899,0.10209993022137889,P282,-2.920205780299712,5e16c978783225c8108ef055
27.646278577960224,26,1.063318406844624,1.2305276622498962,0.31214216974261044,0.9621142920817405,P283,1.2569419661424064,5e17945242fb0b000da71b21
33.21174093826464,26,1.277374651471717,1.1923991267484695,0.7216020089763291,0.8302255996698125,P284,-0.6756166576408761,5e1ded90e47974143a8d81da
61.507378757602396,26,2.365668413753938,1.5792975543579144,1.1842697174766235,1.3087349549193283,P285,-2.920205780299712,5e1e1da5409600000a106e74
20.18809881258644,26,0.7764653389456323,0.9377278631857278,-0.47111635600573637,-0.19332438020960874,P286,-0.19091584253953067,5e2926d80beb030ede110e67
16.766722710982283,26,0.6448739504223955,0.7938500130130188,-0.6343334439130955,-0.8355977247726211,P287,0.7591241054190313,5e29c3e725dcfd01cef9f474
26.51518085029894,26,1.0198146480884207,1.0846712163585024,0.18568018642362216,0.4278302967162908,P288,-0.43065131926966205,5e34325430e5263f0bebb32d
13.983158216192376,26,0.5378137775458606,0.7579551976105655,-0.14998455955766926,-0.6042233123399877,P289,-2.4791151204291944,5e39068e0e532411b2adaa7b
25.049147850738024,26,0.963428763489924,1.1041579674895294,0.04326148358670892,0.5059293615660149,P290,0.04593196979145979,5e3ce3cfad15630d23cffb70
13.566552532274056,26,0.5217904820105406,0.6856922879370856,-1.3111491679947362,-1.4255698198804703,P291,0.04593196979145979,5e3dde6752592c000c7fd10b
21.0896208325772,26,0.8111392627914308,0.8608720458193939,-0.34944990982528845,-0.5406907434015394,P292,-0.43065131926966205,5e44c10bc13da2356b85ff60
23.214099142272367,26,0.8928499670104757,0.939912694256942,-0.13006378006490715,-0.18129546064548852,P293,-0.43065131926966205,5e49fd714535c4462d04dcd7
8.189540078303635,26,0.31498231070398597,0.5981261802504984,-0.7708701925946293,-1.3219831026726858,P294,-2.105272125027277,5e4b1627e778a8030266480c
33.79028020054138,26,1.299626161559284,0.8349385127723128,0.6697357359489065,-0.6394540384676863,P295,1.0042296020101076,5e503489f3b86307aff92704
18.547045363093105,26,0.7133478985805041,0.8970070161212861,-0.6550867493313035,-0.37427139652589003,P296,0.04593196979145979,5e5080883771350caf2d9fda
9.536465524926843,26,0.36678713557410936,0.5678729829998773,-0.8819500632770023,-1.5893819949326817,P297,-1.7743049345484487,5e542a0c4b7e8c42fafa7216
13.805080667365855,26,0.5309646410525329,0.7021006889817657,-1.2763535744383252,-1.3367563199815384,P298,0.04593196979145979,5e555e3152f93b5508f5bc16
21.250684687301327,26,0.8173340264346665,0.9657729392378008,-0.2724616156155585,-0.06337319280335416,P299,0.5190574475397466,5e62e02013d10e079abee365
23.066921440868256,26,0.8871892861872406,1.0838931519301978,-0.11542265269028654,0.41832475142318043,P300,-0.6756166576408761,5e6548dbb47a552c541cb053
75.04231849130278,26,2.886243018896261,1.1808631374852614,2.466838853702068,0.7298234256129209,P301,-1.1929429528068487,5e65c5b41e30883349a25a61
11.58217343684926,26,0.4454682091095869,0.9519737893445247,-0.2860983021365929,-0.012269670327871893,P302,-2.4791151204291944,5e6813ada1c2de09bc51d9b2
50.82515447197302,26,1.954813633537424,1.4349022233677378,1.9497744760421238,1.704986289946004,P303,-0.43065131926966205,5e6bba5459a3bd17473d4d6a
23.74624357057224,26,0.9133170604066246,1.1021756662313726,-0.08893262907401756,0.5000561383842371,P304,-0.19091584253953067,5e6bdd2a3ea572199bb7f6b6
17.42797448614794,26,0.67030671100569,0.8545902459965711,-0.7911624003391506,-0.5708697456391622,P305,0.04593196979145979,5e6de0ab9e71d4392921839b
19.74279129194035,26,0.7593381266130904,0.9355046799474852,-0.5156082170403756,-0.20113436144733784,P306,0.04593196979145979,5e74f18520ab35040b41d526
16.090547562363668,26,0.6188672139370641,0.9637262204407134,-0.19593163136214203,-0.0013708504828484208,P307,-2.105272125027277,5e820a4e26ed71918013d860
13.964388061715994,26,0.5370918485275382,0.7863567625198195,-0.8215069645706747,-0.777100623362262,P308,-1.1929429528068487,5e820eb36551aa02fd72e1dc
17.22972099765357,26,0.6626815768328296,0.9721122968182746,-0.1301527127178978,0.02461105629257028,P309,-2.105272125027277,5e84ecf6ecf1c00c1b3a1e10
33.61037302080347,26,1.2927066546462873,1.207691486054013,0.6970740596814365,0.8841171599295893,P310,0.7591241054190313,5e84f020507cd30b367b2624
16.029004184489388,26,0.6165001609418995,0.8349899926637518,-0.5912654288464465,-0.6392151307255666,P311,1.0042296020101076,5e87b4d3e28032100ce68eec
19.67272896658302,26,0.7566434217916546,0.8998628520257352,-0.5236228867426415,-0.3612595088827414,P312,0.04593196979145979,5e8804c63ac81448c5ab0fa5
22.939009425007544,26,0.8822695932695209,0.9882563457881783,-0.11460808672596187,0.031393041597296084,P313,0.5190574475397466,5e8bf957b7e6de0e5571b507
10.420603912561747,26,0.4007924581754518,0.5822565744360328,-1.228259113126747,-1.7666699974866973,P314,-1.1929429528068487,5e8e03f9e6812e0a4c5a56f4
48.901129569478876,26,1.8808126757491874,1.3308789998006887,1.8000413954637973,1.3373084166166764,P315,0.2819545570933053,5e9914c1fbefef156abebcd1
38.55547468787853,26,1.4829028726107127,0.9294433291309082,0.8694531389788286,-0.15932685125523716,P316,-1.4729482011096957,5e9c8deb90dd470441c7f98e
25.292898402280798,26,0.9728037847031076,0.9660145449148179,0.07655114867272517,-0.0647116199383133,P317,0.2819545570933053,5e9f766e2535380e106a8c6b
17.3732761782451,26,0.6682029299325039,0.8414732151375808,-0.5735201138330394,-0.6109413869763827,P318,0.7591241054190313,5ea120ed66031912aea618ae
25.122614534550095,26,0.9662544051750037,1.0839035295009303,0.07159319130725587,0.41836543241000673,P319,-0.6756166576408761,5ea48ae3461d1044f2d282cc
11.053266500611366,26,0.4251256346388987,0.6505507487666343,-0.7476335544066063,-1.535800632769195,P320,1.5207233203248454,5ea637f69b1fb665cf28940b
28.57545072577585,26,1.0990557971452248,1.208826184698201,0.3720658831925745,0.9090940480939715,P321,0.04593196979145979,5ea72b8aedd4c90da065607c
15.72288881082982,26,0.6047264927242239,0.8099918954743629,-0.9787175507101091,-0.7838385102086722,P322,-0.43065131926966205,5ea749a62b0def12811bd452
42.57313864367776,26,1.6374284093722216,1.2144352163955792,1.1284156104831424,0.9069196916525264,P323,1.0042296020101076,5ea96b1767ff380531d31393
24.935640812457795,26,0.9590631081714537,1.1692913029624274,0.1529210701951436,0.7396862891689687,P324,1.2569419661424064,5ea98c8747b7860a96ff3c90
17.0458089071257,26,0.65560803488945,0.8354296845329351,-0.7058223634745412,-0.6439643993798906,P325,0.5190574475397466,5eaa0cc0fb0fca17a3006d9c
33.72485151205062,26,1.2971096735404084,1.2952231847896927,0.716149205702427,1.1553873603198168,P326,-0.9285868308317641,5eaa5d8b040c211e56dc98c0
22.440839463983657,26,0.8631092101532176,0.9540987916448657,-0.1277708801474115,-0.10082006308231017,P327,-0.9285868308317641,5eb342dff78ab11407daf144
26.19237040955001,26,1.0073988619057697,0.9562326189018323,0.16489691934539677,-0.10316074752323111,P328,-0.6756166576408761,5eb3d066d0e0231abd2cedc0
21.310000183799318,26,0.8196153916845892,1.21842874433229,0.31704473752088014,0.6240315683543273,P329,-2.920205780299712,5ebb046b569ac10bafd80daf
17.503446237504406,26,0.6732094706732463,0.8826687153813135,-0.3533420282767371,-0.42005017322196725,P330,1.2569419661424064,5ec195df3f2aec276ff0bf33
24.387650898152707,26,0.9379865730058733,1.1242996860355938,0.07213785195057287,0.5368776065427826,P331,-1.1929429528068487,5ec1c41a1f98090e8c119332
19.631404257778602,26,0.7550540099145616,0.9007904631517358,-0.5283590872343213,-0.3570390095453091,P332,0.04593196979145979,5ec2feeb47c4471339d3b2ce
23.591358896542307,26,0.9073599575593195,1.0438788124530882,-0.0666892346112562,0.25949366027921483,P333,-0.6756166576408761,5ec6747917fbef0476a0841a
26.126499416157138,26,1.00486536215989,1.0070960382747354,0.17885309772392244,0.11001934926697082,P334,0.7591241054190313,5ec6d423fc10270f0bbbc90e
24.561228702149485,26,0.9446626423903648,1.0031242582955526,0.049520343764251934,0.09643499827237358,P335,-0.9285868308317641,5ec9cf3ed4642d4ebb802b42
20.351133202823732,26,0.7827358924162974,1.1345350961224332,0.03636925682180614,0.5007734395878021,P336,-2.105272125027277,5ecaf0fa5c1f7f6599d959ff
30.332005847602137,26,1.166615609523159,1.055474255102532,0.5279178746860145,0.31058648583068116,P337,-0.19091584253953067,5ed559e5afbd830e2117ed55
19.759779778830868,26,0.7599915299550334,0.9135292137998715,-0.41896736763347486,-0.2894035706910095,P338,0.5190574475397466,5eda9438ff2fef6c2b40d1b9
24.1551903226201,26,0.9290457816392347,1.032438926084196,0.1010394606107444,0.20764739928110698,P339,-1.4729482011096957,5edd97e2fd7ffeabca19907a
30.484547886574553,26,1.1724826110220983,1.0734993157398507,0.48110197208421246,0.3275265162310196,P340,-2.105272125027277,5ede3d2ef7c9f9068776c4d2
20.066155235024624,26,0.7717752013471009,0.943743371228585,-0.31940670306426555,-0.15568765145633118,P341,0.7591241054190313,5ee00ba7431cdf357dca02ab
11.415797511208956,26,0.4390691350464983,0.5683370435229796,-1.5568436383614104,-2.0806005097042455,P342,0.2819545570933053,5ee04a3f7dfcae39390e6553
19.733906171763074,26,0.7589963912216567,1.0668056715000596,-0.19584184142982788,0.32464086130878445,P343,-1.4729482011096957,5ee4b29de1640f1bc85da97b
8.785806037267092,26,0.33791561681796506,0.6454469968560852,-0.7168940272555167,-1.1250080151961612,P344,-2.105272125027277,5eea49c09e6f8711b4cdf3bb
22.131520092555615,26,0.851212311252139,0.8539804275316942,0.04245283467763533,-0.40256847316569483,P345,-1.7743049345484487,5eea570764dab80e672e54db
22.13988713991631,26,0.851534120766012,1.2627797421613276,0.04292886058900508,0.8972637281261728,P346,-1.7743049345484487,5eed1bae9e63ac127ac15a77
17.1755974298711,26,0.6605999011488884,0.8634813136998634,-0.7220240800640287,-0.5119523021149343,P347,-0.6756166576408761,5ef42ba59401801d9f859e2d
38.375269315788245,26,1.4759718967610864,1.3121628030180068,1.1408681516997168,1.2838330543087566,P348,-0.43065131926966205,5ef4db1a45dfc00e117b2a54
17.158294310737574,26,0.6599343965668297,0.8688931553567629,-0.723996735461571,-0.4873169092982061,P349,-0.6756166576408761,5ef55b1c3395621b627d3ae9
17.521803634391745,26,0.6739155243996825,0.9753080453723587,-0.47769753960335604,-0.004451062325894997,P350,-1.1929429528068487,5ef571b16317d90009f5493a
23.66135429293167,26,0.9100520881896796,1.005632963022929,-0.08560090137346879,0.10247784852946812,P351,-0.43065131926966205,5ef764821269f404a08607d7
23.457570237037775,26,0.9022142398860683,1.016130309291775,-0.105789523786574,0.14664874111446613,P352,-0.43065131926966205,5efe4033859ac314b6d79a50
16.71911195302069,26,0.6430427674238727,0.8937499673952174,-0.30086296311153016,-0.3629391578089563,P353,1.5207233203248454,5f01230b4f8dff26fad883d2
14.67755803868145,26,0.5645214630262096,0.7821328557994695,-0.8935184553424654,-0.8515415793970295,P354,-0.9285868308317641,5f0550bf5819b18476ee8343
37.47173027887243,26,1.4412203953412472,1.2463700676044565,0.9537086790591074,0.9902542630815461,P355,-0.9285868308317641,5f07e040943fa520130a9f9b
24.585268294697645,26,0.9455872421037556,0.9447566618813492,0.004503981676556051,-0.15993619406374499,P356,-0.43065131926966205,5f0a686635f72917e94c7a63
19.66899348093797,26,0.756499749266845,0.9539663643751388,-0.5305439076621878,-0.12141086242606781,P357,-0.19091584253953067,5f119c5ad521140253f60e86
32.06612903777415,26,1.2333126552990057,1.3535684183052346,0.6537032006543817,1.4155178376088922,P358,0.2819545570933053,5f13a4ac3263a43c3511749c
29.91977058134378,26,1.1507604069747608,0.8956918273361876,0.44188487665125814,-0.25302207069833693,P359,-1.7743049345484487,5f13ea38e764c61a82f38588
22.79644278207359,26,0.8767862608489843,0.886940855523417,-0.04504196192358165,-0.35206665780846563,P360,-1.1929429528068487,5f14b46fefc95253caca20b4
10.63509011049724,26,0.40904192732681693,0.5314846941231348,-1.7766141254429304,-2.3392349920214546,P361,0.04593196979145979,5f17043c8ad8cb033bf27c0f
17.55275047219747,26,0.6751057873922104,0.8242064209312756,-0.7842614397969658,-0.7208519152852401,P362,-0.19091584253953067,5f244e0d0d7f44018faa3938
10.708659694755486,26,0.41187152672136484,0.5662632623017633,-1.714005623610007,-2.116959443745283,P363,-0.43065131926966205,5f2993920dddf60b87611e5c
12.853731698289678,26,0.49437429608806455,0.7249947696713901,-0.9407217855983212,-1.0545011166480127,P364,-1.1929429528068487,5f29aed2c46fc6118f5980c3
29.565054795241664,26,1.1371174921246794,1.274615529145813,0.4510158485703058,1.1394579199589503,P365,0.2819545570933053,5f29c0faf0ba1413f69fb423
59.90381131008815,26,2.3039927426956983,1.5179642124998975,1.3723522037416027,1.467491093230598,P366,-2.105272125027277,5f303f0418d834478a4b3554
41.65905195638325,26,1.6022712290916634,1.616618757349052,1.10168561906385,2.0420857433918904,P367,-1.1929429528068487,5f342a35aea7432daf29219d
