p.fit,p.df,p.outfitMSQ,p.infitMSQ,p.outfitZ,p.infitZ,person,rebl_score,prolificID
33.074998640419054,26,1.2721153323238097,1.1495011889334865,0.7116708392480925,0.6856133410488775,P98,-0.45302320989076655,5a16f199fe645f0001ea039c
19.85390513226626,26,0.7636117358563946,0.9344869812103728,-0.4747931639432813,-0.2079410606831475,P99,0.023574068754612633,5a188836087f2e0001eaf744
116.54781910297014,26,4.482608427037313,1.21444667711649,1.8066842850283267,0.6201308474956185,P100,-2.925781260903759,5a2170527413810001521c19
16.376312814506143,26,0.6298581851733132,0.9020012817648748,-0.24761340886497912,-0.234875883786005,P101,-1.7912241192014045,5a5e94a7eedc32000142cd08
17.69018815875089,26,0.6803918522596496,0.7810110526490583,-0.49383561258975084,-0.8616714875499509,P102,-0.9498750914700183,5a6cfad8ab58b500015f56ef
15.309967240090002,26,0.5888448938496155,0.8617715879834092,-0.4567470590557423,-0.419621777223606,P103,-1.4918194092441992,5a6f57166923df0001ef8d02
17.45457125560132,26,0.6713296636769738,0.8098552851911326,-0.6556274303976817,-0.7706951415128774,P104,0.4980883687773577,5a6f60e4efd3a7000120f057
19.302980203223495,26,0.7424223155085959,0.9116665636201431,-0.42675434056419204,-0.298203999752653,P105,-0.6975744754104584,5a9a6f5f35237b000112920f
11.356074618339933,26,0.4367721007053821,0.603985390083158,-1.479060161965387,-1.8982087974627475,P106,-0.45302320989076655,5a9b1eb7873cda0001dcb3c4
34.35198306117,26,1.3212301177373078,1.060192318598596,0.6820640287557187,0.3109313003928533,P107,-1.2132309976232418,5a9b7272f05361000171feef
29.522806287540718,26,1.1354925495207968,0.8739935326912999,0.42180132336496357,-0.43418241032446553,P108,1.5110635980001392,5aa5c0f589de8200013f6fc3
30.917590262869503,26,1.1891380870334425,1.074918261660206,0.5110538281563928,0.3750050113567865,P109,-0.9498750914700183,5aaae8c215253500012c5997
51.40054144175046,26,1.976943901605787,1.631168754906034,1.868576951365411,2.341561305898607,P110,-0.45302320989076655,5acacf8c9534ba0001c777cf
20.820665444067245,26,0.8007948247718171,0.991492639999428,-0.2829168375323001,0.0447676134290478,P111,-0.6975744754104584,5acc179ffa3b4e000173c358
29.280264630463197,26,1.1261640242485844,1.2421404622896464,0.40469263629179675,0.9796102433066052,P112,-0.9498750914700183,5ade6e74066c510001d43903
42.64038866219097,26,1.6400149485458067,1.0539086712289036,1.4104046732774191,0.304949813124578,P113,-0.213440135733248,5ae74788d5ec5e000175ea08
24.977056188787596,26,0.9606560072610614,1.091635331507842,0.07821069341441464,0.44991826686686803,P114,-0.6975744754104584,5aea9bcf5822e100014abc54
24.258481812077473,26,0.933018531233749,1.2902593271088778,0.09075533708791227,1.0911337300595978,P115,-1.2132309976232418,5aebb10baa05510001ff6500
27.522504397692675,26,1.0585578614497182,1.0326322479345698,0.2774269788116653,0.21575630186102285,P116,-0.45302320989076655,5aef97b09516fe00010959f4
13.520076326769223,26,0.5200029356449701,0.7370407527198488,-1.0568356153313552,-1.1252713596710815,P117,-0.6975744754104584,5b0ad393e9270900013b96e6
18.56354173852057,26,0.7139823745584835,0.98477611661847,-0.11403856548918884,0.05005896009595721,P118,-1.7912241192014045,5b0d1b8e444cef0001ca66ac
21.75818812338472,26,0.8368533893609508,0.8844367951551955,-0.26679499283095176,-0.43856102513229767,P119,-0.213440135733248,5b1505b69663ee0001463400
19.58809478033284,26,0.7533882607820322,0.9207333792143574,-0.36596963387616954,-0.25671843768785607,P120,0.7395724548635965,5b1f185488ee7400012b4b5c
34.97409144071867,26,1.3451573631045641,1.2619412888767212,0.7592980297282665,1.0475262661944247,P121,-0.9498750914700183,5b211cda68a5ed000173e9c0
29.04962944274629,26,1.1172934401056265,1.223228637481162,0.38829522273356476,0.9373253765302904,P122,0.9868637373108737,5b21259ce5cd900001125a0b
10.686889221608281,26,0.4110342008310877,0.5867778134109126,-1.253557364702338,-1.862428551915361,P123,-0.9498750914700183,5b257a0fbee7c80001f4a0c1
28.620328129074036,26,1.1007818511182321,1.111697353544942,0.371507731960959,0.5401156559046318,P124,-0.213440135733248,5b27d79e878ec200017b0eb3
14.68524048224423,26,0.5648169416247781,0.7992014980676047,-0.6501398430414365,-0.7257733098199154,P125,-1.2132309976232418,5b40ff8b3d066d0001609b63
46.97434910604304,26,1.8067057348478093,1.154631573862841,1.1647877258214825,0.6155418948133916,P126,-1.4918194092441992,5b691277dc84c60001744bfc
21.811415539810074,26,0.8389005976850028,1.1866581285748485,-0.008623575196367167,0.717615048900333,P127,-1.4918194092441992,5b6f49b7d60bdd0001ade437
11.4376262554112,26,0.4399087021312,0.6298949015609421,-1.1585025903678101,-1.6230873145200007,P128,-0.9498750914700183,5b72db405f561b0001342eff
10.86336259849641,26,0.41782163840370806,0.5850587865227517,-1.408463206232287,-1.9595406059371203,P129,-0.6975744754104584,5b757a03976ecb0001b1168f
22.619858431793503,26,0.8699945550689809,0.8295306728773288,-0.1844293368592547,-0.6954483795405267,P130,0.023574068754612633,5b75b2ebc5e14d00013669fc
29.49916057377682,26,1.134583098991416,1.0884427913015742,0.43819726580925034,0.4443290618855126,P131,-0.45302320989076655,5b7e118e87d85f0001baac27
24.31975644136799,26,0.9353752477449226,1.1260720353562546,-0.008778612557067383,0.5903996595755636,P132,0.2601016805871179,5b985a950e9b4f00012c2c85
18.764630076505554,26,0.7217165414040598,0.902479853740176,-0.5879553155697429,-0.35510789545751914,P133,-0.213440135733248,5b98940f754b700001f0f15c
16.921152714479643,26,0.6508135659415247,0.8826535251089822,-0.45334355934989523,-0.37249003966154703,P134,-1.2132309976232418,5b9b09660611410001065316
24.169324646759403,26,0.9295894094907463,1.3605205774344615,0.18605082520573446,1.173850646965806,P135,-1.7912241192014045,5ba345bcf07414000106135e
16.24042995795595,26,0.6246319214598443,0.8657187756104152,-0.6318816529376026,-0.4772827051486524,P136,-0.9498750914700183,5ba5d8b960f3d50001697104
10.893596894579275,26,0.41898449594535675,0.6192441850297558,-0.840550443247434,-1.4738243141720497,P137,-1.4918194092441992,5ba849b3a2a1ae0001f08d2d
10.091989959091054,26,0.3881534599650405,0.5892792920115361,-0.9209223606991421,-1.6222520829569242,P138,-1.4918194092441992,5bae077b542eed0001384369
13.989225141798446,26,0.5380471208384018,0.8123956124897805,-0.24844464535720368,-0.5077274266053057,P139,-2.1195038614992026,5bae7511408bf900018fbaa5
27.399970239756733,26,1.0538450092214129,1.16014391970397,0.26721063736466505,0.7267896893313315,P140,-0.45302320989076655,5bb5473f9e00ca0001893a4c
23.77439286409215,26,0.9143997255420058,1.1079506018518195,0.03262613212152271,0.5095466774227766,P141,0.9868637373108737,5bb6e39827fb5000013c8fe9
84.3904425197355,26,3.245786250759058,1.3127449865379115,3.280742702896346,1.2693803836481783,P142,0.4980883687773577,5bbafad7736db000016d8600
10.288413760330823,26,0.39570822155118546,0.5006019709301587,-1.701033296029008,-2.530590890569165,P143,0.2601016805871179,5bca67940f10750001d75f9f
25.138099216343452,26,0.9668499698593636,0.9588535102644853,0.148193014936632,-0.06887441731907461,P144,-1.2132309976232418,5bd47734506cd3000101d181
45.27244076767692,26,1.7412477218337277,1.4396475968026534,1.5178379506367736,1.7282927058639288,P145,-0.45302320989076655,5bd4cb4f25db7b000179488d
14.379046266281172,26,0.5530402410108143,0.7142766108183376,-1.1271418976501866,-1.2879759432922664,P146,-0.213440135733248,5bd4e6f7c4f8e900013ae526
20.456510854667133,26,0.786788879025659,0.7042990029858741,-0.17488780504722745,-1.1588284550366086,P147,-1.2132309976232418,5bd7971b0aac450001f951aa
14.968475549956814,26,0.575710598075262,0.8311403700014545,-0.34001230326272375,-0.4929976730258854,P148,-1.7912241192014045,5bd8fabf544d4f000141d94d
39.670154274593514,26,1.5257751644074429,1.394455672043733,1.2210865014107768,1.5792263375892595,P149,0.023574068754612633,5bdaf872e2c06f00018fb552
15.615089009389152,26,0.6005803465149674,0.8343246261717928,-0.6939686572198088,-0.616690067735447,P150,-0.9498750914700183,5bdbce5593c9ba0001ef52a0
12.842924339036157,26,0.4939586284244676,0.6981480214742046,-1.1417376739982688,-1.3269268505549123,P151,-0.6975744754104584,5bde02082f37be0001624f61
30.6841822685465,26,1.1801608564825576,1.019398778388173,0.4825834032800646,0.16108337619976126,P152,-1.2132309976232418,5be084ec4c397b0001ec3567
10.477786499543559,26,0.40299178844398303,0.659850350739089,-0.47807584116119983,-1.083340032884524,P153,-2.1195038614992026,5be1ac50ca095c0001b9f717
28.5883621945605,26,1.0995523920984807,1.2015112373796073,0.36965263550019545,0.8862780185056726,P154,0.023574068754612633,5be3237a3193e90001798302
19.968272451416386,26,0.7680104789006302,1.0729599671113104,-0.12540625287214383,0.3464016810763115,P155,-1.4918194092441992,5be57ef9610bcd000108ba45
19.90267076504156,26,0.765487337116983,0.8605470489346787,-0.46944738255993435,-0.5472978773422591,P156,0.023574068754612633,5be5c05fd153f500019a2ef2
23.538753039531077,26,0.9053366553665799,1.3871170584381505,0.2250930259089604,1.1700596402876082,P157,-2.1195038614992026,5bea832a4fbb6f00017ea3e9
28.011269142867192,26,1.077356505494892,0.9620844560737706,0.3178789049518046,-0.08528064784568516,P158,-0.45302320989076655,5beca802fcb5fe0001259b62
15.612925440394893,26,0.6004971323228805,0.7244623452964776,-0.9778043567292659,-1.2266142941770402,P159,0.023574068754612633,5bed01c8306ec30001fb80e2
56.52441655166354,26,2.1740160212178283,1.1233584763599647,1.3527292679228924,0.49328980453023685,P160,-1.7912241192014045,5beec40b1e36530001609d2e
28.807148741215386,26,1.107967259277515,1.1267901770576734,0.38737759800451793,0.6001866514224478,P161,-0.213440135733248,5bfcaea90ef039000138174a
25.148088048446635,26,0.9672341557094859,1.1904410077491658,0.06307889525679734,0.8477838151658037,P162,-0.213440135733248,5c01dc58067bbf00019bb318
18.739327600086543,26,0.7207433692340979,1.0562926936086119,-0.10376897619319347,0.2836412158574248,P163,-1.7912241192014045,5c0f1cf4f3027300014b606f
16.658688761123475,26,0.640718798504749,0.7995035214495981,-0.8349943192622581,-0.8474373839751278,P164,-0.213440135733248,5c1150e31e7d6900018207ef
27.48802463461578,26,1.0572317167159915,0.848756201902522,0.31415582979752066,-0.4707583152001081,P165,-1.4918194092441992,5c12f106c4b80e000192c472
20.641786842822977,26,0.7939148785701146,1.1303180908672037,-0.081929932256228,0.5367838560972614,P166,-1.4918194092441992,5c1df5d510677f0001d9f6a5
20.43515035718795,26,0.7859673214303058,0.9277054949314297,-0.17646977062647723,-0.19096600076452075,P167,-1.2132309976232418,5c2414b8101408000140617a
17.287500206483436,26,0.6649038540955168,0.855920177970395,-0.6738629277486975,-0.5533476023256156,P168,0.4980883687773577,5c284ae48e845b0001fc40aa
35.73072960527678,26,1.3742588309721837,1.0078486855388056,0.8810510136657962,0.11250973122802557,P169,0.4980883687773577,5c2ab2de9136140001b90737
28.706968314598814,26,1.1041141659461082,1.0647133380964624,0.378876123458132,0.34956043583955837,P170,-0.213440135733248,5c2bb03b9fb36d000198e2d7
10.163004002470105,26,0.39088476932577326,0.5576556791392323,-1.3225591520561815,-2.0307984636935896,P171,-0.9498750914700183,5c314de6d5fc960001d2cb93
15.995564554747148,26,0.6152140213364288,0.7246253179085784,-0.9289276606646325,-1.2257518302162427,P172,0.023574068754612633,5c37aa8b832a8400010983b3
17.363033526544154,26,0.6678089817901598,0.8415205690821667,-0.5243087673169776,-0.584431172358904,P173,-0.9498750914700183,5c38f43bb594c40001212d39
23.957636555531327,26,0.921447559828128,0.8703537924111632,-0.049182820261856275,-0.5044901603139462,P174,-0.213440135733248,5c3b70640eaa0100018ea877
15.403794746476715,26,0.5924536440952582,0.7890343239979,-0.9316879735502928,-0.8919704328322433,P175,-0.45302320989076655,5c3c7913b4f22c0001a0809c
16.153800331051375,26,0.6213000127327452,0.8625469187840408,-0.5188143323071548,-0.4555005193124969,P176,-1.2132309976232418,5c46353e11509900018e24b4
12.913896095375552,26,0.49668831136059816,0.6552431122122934,-1.33161744414412,-1.6141101397890831,P177,-0.213440135733248,5c4ea6cc889752000156dd8e
23.227974138929675,26,0.8933836207280644,1.0079049097644022,-0.10049689951953658,0.11184820566355147,P178,-0.45302320989076655,5c53c145409f6e0001130a32
28.63076867004497,26,1.101183410386345,1.153085826302855,0.37069298551928964,0.6949631661490867,P179,0.2601016805871179,5c55faafb571e7000119e576
31.021521868894826,26,1.1931354564959549,1.2468428551614852,0.5571854901489365,1.053196271335219,P180,-0.45302320989076655,5c5c8a688089970001788f30
25.80626481677939,26,0.9925486467992073,1.110238406949033,0.16512443185891412,0.5076745874321801,P181,-0.9498750914700183,5c60a763dff4b30001aa98ee
6.61318260595971,26,0.25435317715229655,0.5459208208329135,-0.5337899298942264,-1.4057994452544025,P182,-2.489648034025964,5c646fd5a6d35c00015e8f3b
15.648717484733966,26,0.6018737494128449,0.7258876601124475,-0.9731988021222154,-1.219075791410881,P183,0.023574068754612633,5c65b61fad596e000179ece5
35.23639266980056,26,1.3552458719154061,1.3455417692082816,0.7746740083503291,1.3266906750118141,P184,-0.9498750914700183,5c663cd56fdc87000162e255
13.27807475786638,26,0.5106951829948607,0.7886595891005377,-0.6226386621419439,-0.7139089675469106,P185,-1.4918194092441992,5c69f9dd4b5bb30001b3d31c
