p.fit,p.df,p.outfitMSQ,p.infitMSQ,p.outfitZ,p.infitZ,person,rebl_score,prolificID
10.265774252044093,24,0.42774059383517055,0.7775647888769827,-0.4570673821389188,-0.6002285317561205,P185,-1.8159759789224368,5c69f9dd4b5bb30001b3d31c
7.216791161511115,24,0.3006996317296298,0.4594779527683911,-1.4593935042899309,-2.1135048199050135,P186,-0.7993243569416129,5c6a92d8a26a8500014446f7
19.302576833684505,24,0.8042740347368543,0.9123981174350757,-0.1528796080750425,-0.18912851397152164,P187,-0.7993243569416129,5c6ac9e5d9c5be000174497f
49.77670663298271,24,2.074029443040946,1.6381992021847636,1.0978984793003113,1.6791096906494971,P188,-2.201377483475753,5c6d7db58f6257000148f61d
18.448820955520414,24,0.7687008731466839,1.0817641760915406,-0.05013840973299394,0.3508509974909134,P189,-1.4576400419390545,5c6f1611922d7a00017cb800
10.62810229168817,24,0.44283759548700713,0.6549312208499661,-1.1841449776466542,-1.2801784351054204,P190,-0.19480938115299828,5c720c7278263500015665f9
31.493614851040245,24,1.3122339521266768,1.253893953116937,0.716846376904917,0.9147367257452712,P191,-0.19480938115299828,5c742339e621f900163f4543
52.447798605880436,24,2.1853249419116847,1.1928330127872697,1.155743707670713,0.6439877044567971,P192,-2.201377483475753,5c75bf4c281ce000015ecc59
52.1157699807853,24,2.1714904158660544,1.1684124617528941,1.1486618065760756,0.5802254078229808,P193,-2.201377483475753,5c78e07f9eabe400126d40be
12.148191447027008,24,0.5061746436261253,0.7529482385323467,-0.6689199427190204,-0.737503189182332,P194,-1.1201557733414802,5c7afb18de6f7900150c33d2
58.74502756214274,24,2.4477094817559473,1.6224787995089816,1.9460211518553248,1.8022821745687276,P195,-0.7993243569416129,5c7d7e86848d2a0016b3dd3e
26.472148000078672,24,1.1030061666699447,1.0002980976200249,0.3659351135891496,0.10398506763311124,P196,-0.7993243569416129,5c817d90fae0130015ce9bda
7.6336783107101045,24,0.318069929612921,0.4894312376203434,-1.3957824968308796,-1.9541558145359015,P197,-0.7993243569416129,5c8198fcf29fd90001a2b9c9
20.12216977763541,24,0.8384237407348087,0.9501045732029935,0.051076550870190834,-0.04286236893500632,P198,-1.4576400419390545,5c8afb535e65990001da9eeb
28.297547389319448,24,1.179064474554977,1.0602545499881058,0.48262437245857437,0.294190419662253,P199,-0.7993243569416129,5c8e72856243bb0001dcdea2
19.610195103751675,24,0.8170914626563198,1.1637954565080255,0.020725097201654413,0.5802141346658778,P200,-1.4576400419390545,5c92870723bd7e001870138e
24.171925206115663,24,1.0071635502548193,1.0573169629814287,0.19497449798544492,0.28817457644124395,P201,-0.49183242215318507,5c995a7e700a2500011587e8
15.79705222914191,24,0.6582105095475795,0.8056149849104665,-0.5336011943635679,-0.6010619406362813,P202,-0.49183242215318507,5c9bc47135cde70001837b95
12.953487423177673,24,0.539728642632403,0.7571736764116914,-0.8397552367568198,-0.7928446447778263,P203,-0.49183242215318507,5ca3d57fa29412001687031e
15.247758628448624,24,0.6353232761853593,0.8174237066950363,-0.24505057418204584,-0.7001803456818246,P204,1.2287901362955067,5cba534ff7b6150017add408
7.6336783107101045,24,0.318069929612921,0.4894312376203434,-1.3957824968308796,-1.9541558145359015,P205,-0.7993243569416129,5cbe2edd577eb000184124b9
16.94062452621121,24,0.7058593552588004,1.0914013324676901,0.10458963499436119,0.3731353985417075,P206,-2.201377483475753,5cc8039e3ef93000171c96b8
53.80457145567547,24,2.241857143986478,1.7160489963362704,1.9399317511893321,2.1579267105311923,P207,-0.19480938115299828,5cf5bfa69681010001eeae7d
7.028842333879895,24,0.29286843057832895,0.4259951996671355,-1.6650561376940676,-2.3948115745499026,P208,-0.49183242215318507,5cf91ace3bb7c4000162318c
17.836344336791967,24,0.7431810140329986,0.9567916072051006,-0.274326360308336,-0.03884768831328826,P209,-0.7993243569416129,5cfd68599d3b5700198ab635
12.257471736099774,24,0.5107279890041573,0.7546017905244723,-0.6109926313604217,-0.9919321990828943,P210,0.9421774872254819,5cfe7510d987a800178eab1a
22.280140085547973,24,0.9283391702311655,1.0951454989825349,0.18147595827518864,0.45364580297497403,P211,1.2287901362955067,5d0bb1874d659a0001391226
123.4859588508712,24,5.145248285452967,0.8912327480613554,2.60181373563669,-0.22096703651074595,P212,-1.8159759789224368,5d0bd1f57b7e3c0019a69350
16.369889146549,24,0.6820787144395416,0.8435392121714764,-0.4026451844917973,-0.43219161099413267,P213,-0.7993243569416129,5d0e7ce13fe2d0001999c056
8.375828654211832,24,0.34899286059215967,0.5222548928742149,-1.4453058653568758,-1.8621584364657877,P214,-0.49183242215318507,5d0eb8f40c09d600174dca28
21.48091337617219,24,0.8950380573405079,1.172370048348793,-0.0018591300045329162,0.7036441839065521,P215,0.37839338384448384,5d127351768ee30019d6231f
11.545632140359443,24,0.4810680058483101,0.8140865889562982,-0.1710791618895589,-0.4655145262151841,P216,-2.201377483475753,5d1511f1e814b800016108a6
8.848629289594703,24,0.36869288706644593,0.5433892805953154,-0.9585775200545337,-2.1248408818118674,P217,0.9421774872254819,5d1a13a0ae692800192fa1c2
93.86375630910123,24,3.9109898462125514,1.7234846087933051,1.6765628063208264,1.8092005667588114,P218,-2.624830169959419,5d1aa9db716058001a060031
19.158897725313846,24,0.7982874052214103,1.1039772892400506,-0.00647041381339547,0.41407350030607193,P219,-1.4576400419390545,5d1c5337c2ccf4001a9fec2f
15.686234202394619,24,0.6535930917664424,0.937317568575712,-0.42177567168235486,-0.16457812121694726,P220,0.659949630485404,5d1cf86b74a06a0019e3079c
33.315858189076295,24,1.388160757878179,1.010096452850642,0.6812821872814251,0.14254754235321496,P221,-1.8159759789224368,5d230365b7ca9a00017d8919
6.351636004876014,24,0.26465150020316724,0.43266875436387214,-1.0812234108604946,-2.09694562054147,P222,-1.4576400419390545,5d2a7c01b866ef0015b8e0a1
10.609091823260067,24,0.44204549263583615,0.7665782650552995,-0.22730291755862192,-0.6276369810006964,P223,-2.201377483475753,5d2be08d51dbc80015b35ea4
8.79824860203819,24,0.36659369175159123,1.0093395321775493,0.15594455094644621,0.15398727606399326,P224,-3.108748144150066,5d305152b2cfe00019231a2a
8.00911629127211,24,0.33371317880300455,0.5706185828918359,-0.8870955339613926,-1.434796067128419,P225,-1.4576400419390545,5d32058c1f845b0016baaa65
37.110788161642326,24,1.5462828400684303,1.0796477723420241,0.8541493288538358,0.3447823295176641,P226,-1.4576400419390545,5d3db5cb98775f001769ad10
14.55572371871317,24,0.6064884882797154,0.8023202224122419,-0.5724769690928251,-0.5840808963750302,P227,-0.7993243569416129,5d41e832b0ca7200169d857e
9.000337694478041,24,0.3750140706032517,0.6685277884520531,-0.5587017668774317,-1.0005701556743307,P228,-1.8159759789224368,5d4732b70829350016ed314d
9.046123626272442,24,0.37692181776135175,0.6075840122291485,-0.9979772581833094,-1.3248524540284017,P229,-1.1201557733414802,5d49c4ad08bee60018f4ec21
8.566592469467649,24,0.35694135289448536,0.8738269030459737,0.1456707851150928,-0.2076674616538632,P230,-3.108748144150066,5d4bed118cbe900016c1f6d0
30.45544303433217,24,1.2689767930971738,1.4177751316267722,0.57587426411911,1.570040786943824,P231,1.2287901362955067,5d4c7d1a2a25e5000114cf3b
43.81437018298648,24,1.8255987576244366,1.4020517146224278,1.3154151404459633,1.2604116180877165,P232,-0.7993243569416129,5d58471ffe8768001a31d33a
21.75567953393503,24,0.9064866472472929,1.0998869523794843,0.004852453618108349,0.42410724356457286,P233,-0.49183242215318507,5d59d1c4f6a63300198681e8
5.811019280351003,24,0.24212580334795844,0.738927067346032,0.38424464963320204,-0.41270325202239455,P234,-3.7059794834995996,5d5e4baff521f100166c5d3a
10.708329624774224,24,0.44618040103225937,0.6260123705464204,-0.8136846051533632,-1.2455332443162732,P235,-1.1201557733414802,5d60b5beea1c1c0001c98bf6
7.028842333879895,24,0.29286843057832895,0.4259951996671355,-1.6650561376940676,-2.3948115745499026,P236,-0.49183242215318507,5d62182e7c07250019f1dd57
29.12099739983988,24,1.213374891659995,1.3081186146385744,0.5336235082128841,1.0121599984083358,P237,-0.7993243569416129,5d63179aa3b94d0001da4bb6
39.152938504604116,24,1.6313724376918382,1.4473510048435418,0.8751921847155781,1.2754335604970368,P238,-1.8159759789224368,5d649652adc4e8001a2d258d
14.518935493504886,24,0.6049556455627035,0.9546933528067044,-0.31467364691905114,-0.02854758261958386,P239,-1.4576400419390545,5d6e502d05e693001ea14a37
28.33727045301637,24,1.1807196022090154,1.135647758624465,0.47785298843554025,0.5121182984682735,P240,-1.1201557733414802,5d6f19c70d5586001a769d35
12.255032867228985,24,0.5106263694678744,0.8240263073457835,-0.48951326106504983,-0.4556340656425673,P241,-1.4576400419390545,5d6fbd3f9ba41b0018d20082
5.52568171964134,24,0.23023673831838917,0.5276064374412914,-0.32200896064420087,-1.514447768012272,P242,-2.624830169959419,5d730a3cf37bfe0001ff031a
41.729983201678394,24,1.738749300069933,1.5834887195970861,1.316710709693277,1.8911613631056088,P243,0.09439465301576684,5d75552566edbe0001356a20
11.928089815257913,24,0.497003742302413,0.8953676171516004,-0.14899349358752906,-0.2021886661631424,P244,-2.201377483475753,5d75c56a52c89d0017df611c
37.65674756667676,24,1.5690311486115318,1.5481635285975381,0.941336199048996,1.574253597713724,P245,-1.1201557733414802,5d76bc8e529c4b00197aa4f2
6.351635984684548,24,0.26465149936185617,0.4326687528496119,-1.0812234134204834,-2.096945628534841,P246,-1.4576400419390545,5d76bf508da7af001b5fa26c
20.09396946585292,24,0.8372487277438716,1.1221484574581628,0.1373045932720836,0.45995214958291225,P247,-1.8159759789224368,5d79156e0c89aa0001026dc8
10.614488924313955,24,0.44227037184641477,0.6595383401757403,-0.9973992728116337,-1.1544388654042026,P248,-0.7993243569416129,5d851419d126db0001cf0396
11.808571400687386,24,0.4920238083619744,0.7475940823175942,-0.8589119930866549,-0.7940060658838944,P249,-0.7993243569416129,5d88dcb723dfcc00151fd043
8.00911629127211,24,0.33371317880300455,0.5706185828918359,-0.8870955339613926,-1.434796067128419,P250,-1.4576400419390545,5d8a64630ffb9c001746ca2c
7.028842333879895,24,0.29286843057832895,0.4259951996671355,-1.6650561376940676,-2.3948115745499026,P251,-0.49183242215318507,5d8abb245ada2b00018b74ed
18.55077909726157,24,0.7729491290525655,1.036798261896435,-0.18346553856493694,0.22730743088779548,P252,0.659949630485404,5d9d2e421af9ed0011c31894
10.427913994782209,24,0.4344964164492587,0.7883661017904297,-0.444660825478113,-0.5626596772717151,P253,-1.8159759789224368,5da4152a3ab39a0011295a3e
6.887896714633489,24,0.28699569644306205,0.5814195893068342,-0.49091907882169344,-1.3326126343019369,P254,-2.201377483475753,5db37bb9da032c000f9e04fa
7.227007017661699,24,0.3011252924025708,0.4895492825840973,-0.974979679347119,-1.8089622337227698,P255,-1.4576400419390545,5dbf8f6351b13c414a1c490c
8.480593441754483,24,0.35335806007310344,0.5077469670807536,-1.1899525384446097,-2.282663814365968,P256,0.659949630485404,5dc483cf74939e34e55c3619
19.05933072303832,24,0.7941387801265968,0.8872145896344815,-0.22474415998787128,-0.2946897248905402,P257,-0.49183242215318507,5dc9f3a0e2633171257d503e
29.655192903334125,24,1.235633037638922,1.0379331099495794,0.5760773627383564,0.22355390499020103,P258,-2.201377483475753,5dcb685070d51c8275d7bd54
10.481564381536773,24,0.43673184923069885,0.6152667887548287,-1.0833168006449048,-1.6005044489506548,P259,0.37839338384448384,5dcea4c3bc83380fe65dba2a
11.039135714591701,24,0.45996398810798755,0.629525964534722,-1.0721364178374841,-1.3409007015633112,P260,-0.49183242215318507,5dceb9be381b67000e061142
22.502075707426215,24,0.9375864878094257,0.7353119262500554,0.05347436937879446,-0.9229253636555901,P261,-0.19480938115299828,5dcef42a0f8d5104e531606e
13.355424430072,24,0.5564760179196667,0.7845397899990241,-0.6927579832003395,-0.6512085045158522,P262,-0.7993243569416129,5dcf34f64fee9907fc626f0f
10.478302548631545,24,0.43659593952631437,0.6469400123082153,-1.013842666870289,-1.208584079346342,P263,-0.7993243569416129,5dd00a19b51b3e103a6f50c8
11.709113133633934,24,0.48787971390141394,0.8424956944682211,-0.35087821770113986,-0.3793826931717733,P264,-1.8159759789224368,5dd0749782569a156ed4f658
8.474423841760563,24,0.35310099340669016,0.6357888619799649,-0.6037518320351334,-1.1292140163542073,P265,-1.8159759789224368,5dd311bde25acf3254f36c9c
23.471012571701547,24,0.9779588571542311,1.000875502890793,0.15052216891901551,0.09179478936105136,P266,0.37839338384448384,5dd3bfcd8b8df139ce007928
21.65753961649468,24,0.9023974840206117,0.9685145474082931,0.13911897823523653,0.014292673223515032,P267,-1.4576400419390545,5dd3e3d286411b3cd7aaa0c9
12.863549571962473,24,0.5359812321651031,0.7275518280160943,-0.877989495335398,-1.0010835086958083,P268,0.09439465301576684,5dd4070a57a7e13efe25534a
23.743976576755077,24,0.9893323573647949,1.0904665440578973,0.18108303321817723,0.3873255871633648,P269,-0.7993243569416129,5dd4767b32288646716dc98a
21.200699214707047,24,0.8833624672794603,1.204591149079508,0.04807648058787725,0.7057804874763582,P270,-1.1201557733414802,5dd5d5b8f30aa6596ceebab8
31.867737370830234,24,1.3278223904512598,1.5184657951881646,0.6297117194543734,1.4370327869238189,P271,-1.8159759789224368,5dd6d2d11228d9667276c3b7
24.508902374181638,24,1.0212042655909015,0.8726512728289499,0.21507054620097527,-0.3685361332171053,P272,-0.19480938115299828,5dd742a140460e6e2b707d58
16.367184775616753,24,0.6819660323173647,0.8687314224130287,-0.49599566418202645,-0.405909687170511,P273,0.09439465301576684,5dda0a8b3c870a9824c901f5
12.235026961753384,24,0.5097927900730577,0.8752346194895904,-0.3143633822719201,-0.27231635373775814,P274,-1.8159759789224368,5ddc07391e42a9000b2622be
14.703103048257791,24,0.6126292936774079,1.1716701608918443,0.3725528552855826,0.5468415282902225,P275,-3.108748144150066,5ddd92855daaa6d095854780
29.56953266803786,24,1.2320638611682442,0.9985157465758742,0.5829957351129137,0.08664878415634046,P276,0.09439465301576684,5de5dba9ff87c15699804260
24.264221202805174,24,1.011009216783549,0.9846545527022564,0.19585189344311235,0.04187280757072496,P277,-0.19480938115299828,5de7c6d448241d73d36ceaef
17.533951674259562,24,0.7305813197608151,1.0447592275793756,-0.21152072579002332,0.2444400672242568,P278,-1.1201557733414802,5de7d12c26dd95000b6824c5
20.631675946788953,24,0.8596531644495397,1.1914103214810154,0.08077475767979611,0.6549945521662527,P279,-1.4576400419390545,5de84ccaeddfc97c4eed1f5d
16.806575870568523,24,0.7002739946070218,0.64786694976391,-0.1556117818598557,-1.1099686913489109,P280,-1.4576400419390545,5dea7bbcf4c5e11a098a326d
19.21951182187761,24,0.8008129925782338,0.9802132090081231,-0.21052006802734619,0.03237224615976657,P281,-0.49183242215318507,5deb638bff7f7126d6fb5142
5.34899787707206,24,0.22287491154466918,0.7035315533706755,0.3639198407901205,-0.5011837532497787,P282,-3.7059794834995996,5dec8925be656d35d4005320
38.561446489921465,24,1.606726937080061,1.7307937417166335,0.8564594413723992,1.8913482744599943,P283,-1.8159759789224368,5dee896cf87f5552d3cd6502
35.46355238508057,24,1.4776480160450236,1.5729187079219513,0.8974555382599286,1.6849430920179174,P284,-0.7993243569416129,5df11e6cdc85350234932daa
10.539250832212327,24,0.4391354513421803,0.861242861070582,-0.23162627186800827,-0.310717111239461,P285,-2.201377483475753,5df9846d76f45070feedf075
17.50141743891775,24,0.7292257266215728,0.9660274607120867,-0.11018250235420107,0.006613895601271985,P286,-1.4576400419390545,5dfe8e7bdc8535b21b18ea2f
20.63076068254145,24,0.8596150284392271,0.7902399066943114,-0.04807011540940298,-0.6295790236063884,P287,-0.7993243569416129,5e02e86e67f170e232425286
11.458362938051458,24,0.4774317890854774,0.7099385595940109,-0.7367595933001914,-0.9027568548176272,P288,-1.1201557733414802,5e059d2bb1fb05fd1f841142
22.096584433987623,24,0.9206910180828176,1.0753755424225304,0.02497121463744184,0.3584594964721724,P289,0.09439465301576684,5e121701dc79bd8a1a22ca99
15.148061425363421,24,0.6311692260568093,0.8765686859541002,-0.40056765350104895,-0.29508039966029653,P290,-1.1201557733414802,5e14d563c4e155ae93907ae1
17.56969907318567,24,0.7320707947160696,0.7259677854756753,-0.3610076333005907,-0.9207632114011713,P291,-0.49183242215318507,5e14ffee6f6c63b33cf77eb3
10.043647137864799,24,0.4184852974110333,1.0596164032510478,0.20829205949625607,0.27990043670452114,P292,-3.108748144150066,5e16c978783225c8108ef055
20.039955201097563,24,0.8349981333790651,1.176834425383997,0.04623759145634401,0.6156690993784499,P293,-1.4576400419390545,5e1ded90e47974143a8d81da
8.551885633678136,24,0.35632856806992236,1.0892523538689995,0.4868180150944452,0.34014808795484996,P294,-3.7059794834995996,5e1e1da5409600000a106e74
15.567481275778425,24,0.6486450531574344,0.8771372311940239,-0.5568828090653555,-0.33148078554824206,P295,-0.49183242215318507,5e2926d80beb030ede110e67
16.74788213608971,24,0.6978284223370713,0.8203302119911624,-0.33031138248819414,-0.6627039310641791,P296,0.659949630485404,5e29c3e725dcfd01cef9f474
13.155982079032281,24,0.5481659199596783,0.8041800488224898,-0.8165490324662336,-0.6066308310466921,P297,-0.49183242215318507,5e307edef5abed05e1736185
21.486575858370923,24,0.8952739940987885,1.0878199702952942,-0.031980414343561386,0.3931820822681001,P298,-0.19480938115299828,5e34325430e5263f0bebb32d
10.969633862899178,24,0.4570680776207991,0.8958579961368502,0.004772305013157729,-0.18842214922373302,P299,-2.624830169959419,5e39068e0e532411b2adaa7b
27.0093680015664,24,1.1253903333986,1.4452496657288565,0.40368832304836166,1.5113178291656477,P300,0.09439465301576684,5e3ce3cfad15630d23cffb70
11.342335239313446,24,0.47259730163806024,0.7161063587425754,-0.9118219082424599,-0.919469794129259,P301,-0.7993243569416129,5e3dde6752592c000c7fd10b
7.39119420971952,24,0.30796642540498,0.49252928893906917,-1.2055034311590884,-1.8604256883564991,P302,-1.1201557733414802,5e44c10bc13da2356b85ff60
15.574013150620996,24,0.6489172146092081,0.8725881547003904,-0.23938073139015786,-0.2919679368408343,P303,-1.4576400419390545,5e49fd714535c4462d04dcd7
6.887896714633489,24,0.28699569644306205,0.5814195893068342,-0.49091907882169344,-1.3326126343019369,P304,-2.201377483475753,5e4b1627e778a8030266480c
12.8716282078194,24,0.536317841992475,0.9132734294411935,0.17795039353877867,-0.15341949766542456,P305,2.5423379182776014,5e503489f3b86307aff92704
14.436377481412036,24,0.6015157283921682,0.7249708493957474,-0.46077557858311147,-0.8442589717315312,P306,-1.1201557733414802,5e5080883771350caf2d9fda
7.087823697718302,24,0.29532598740492927,0.5199558999901077,-0.7322387688601948,-1.6234464750512303,P307,-1.8159759789224368,5e542a0c4b7e8c42fafa7216
13.970284731575946,24,0.5820951971489977,0.794257998912251,-0.6302819602332863,-0.6143945244547736,P308,-0.7993243569416129,5e555e3152f93b5508f5bc16
21.83624190580544,24,0.9098434127418934,1.0432921584080648,0.04322930611343978,0.24112250255520845,P309,-0.7993243569416129,5e62e02013d10e079abee365
38.13963939637568,24,1.5891516415156532,1.683659449791343,1.0067163765969585,2.3062057583167443,P310,0.659949630485404,5e62f732321c5c08db54cca2
19.93119383944582,24,0.8304664099769092,1.023577346925162,-0.14826081372150218,0.17782321262282594,P311,-0.49183242215318507,5e6548dbb47a552c541cb053
37.43537007165133,24,1.5598070863188054,0.9925457702379726,0.8202598192497146,0.09073591295451394,P312,-1.8159759789224368,5e65c5b41e30883349a25a61
24.143854654931115,24,1.005993943955463,0.9982861553667177,0.23550312412243607,0.10153526093198821,P313,-1.1201557733414802,5e6813ada1c2de09bc51d9b2
16.983077902621364,24,0.7076282459425568,0.994025066960916,-0.41678311773328536,0.07915718861991045,P314,-0.49183242215318507,5e6bba5459a3bd17473d4d6a
13.65218393110803,24,0.5688409971295013,0.7634050879036026,-0.6092653767214572,-0.9223712603889545,P315,0.659949630485404,5e6bdd2a3ea572199bb7f6b6
19.23033784007479,24,0.8012640766697828,0.9561331676573485,-0.0873247625522229,-0.03197350697472409,P316,-1.1201557733414802,5e6de0ab9e71d4392921839b
9.306836831204603,24,0.38778486796685846,0.5569834824429235,-1.2387982462277196,-1.9140935759026598,P317,0.37839338384448384,5e74f18520ab35040b41d526
46.60859446113756,24,1.9420247692140649,1.4918706190183353,1.1975440884091564,1.4026065317686982,P318,-1.4576400419390545,5e7a0da5c8327f0406f24b9a
8.650283442199159,24,0.3604284767582983,0.6801995282246321,-0.3566111893571781,-0.9404753615385242,P319,-2.201377483475753,5e820a4e26ed71918013d860
7.538345426415395,24,0.31409772610064146,0.7234742695470746,-0.18320563873750356,-0.7520102462850455,P320,-2.624830169959419,5e820eb36551aa02fd72e1dc
12.850560507052068,24,0.5354400211271695,1.0771412439832082,0.09140144005256257,0.3308499464633615,P321,-2.624830169959419,5e84ecf6ecf1c00c1b3a1e10
25.51444026737881,24,1.0631016778074505,1.29457317704298,0.2951752126420077,1.0046661979631064,P322,-0.49183242215318507,5e84f020507cd30b367b2624
13.766547739145752,24,0.5736061557977397,0.7724787271532821,-0.7734855330271286,-0.8039202345768736,P323,0.09439465301576684,5e87b4d3e28032100ce68eec
19.61777431785139,24,0.8174072632438079,0.9555371050954165,-0.18781287097932275,-0.071469297830987,P324,0.09439465301576684,5e8804c63ac81448c5ab0fa5
20.065854898330834,24,0.8360772874304514,0.9813195513207453,-0.09208130887049124,0.04219790567549688,P325,-0.7993243569416129,5e8bf957b7e6de0e5571b507
7.598040227500774,24,0.31658500947919893,0.5065225087525641,-1.1779713941586054,-1.7911048290803644,P326,-1.1201557733414802,5e8e03f9e6812e0a4c5a56f4
74.52526132228094,24,3.105219221761706,2.060096285310692,1.760914871378927,2.5275169744969426,P327,-1.8159759789224368,5e90b7d2dc69fd3de27660f3
21.553415413754337,24,0.8980589755730973,1.094951701269876,0.022116635131311707,0.40100485334018204,P328,-0.7993243569416129,5e9389d87d6dc1078fe0ebee
21.61805130158103,24,0.9007521375658762,0.9221071788477119,0.008936431261506811,-0.21285514711233072,P329,0.37839338384448384,5e9914c1fbefef156abebcd1
26.76623270303144,24,1.1152596959596435,0.9681654807546148,0.4050998825884241,0.013215737973578348,P330,-1.4576400419390545,5e9c8deb90dd470441c7f98e
24.85853107019963,24,1.0357721279249845,1.1584059587426654,0.2656775960707549,0.6736715949561634,P331,0.659949630485404,5ea120ed66031912aea618ae
32.13003465687158,24,1.3387514440363157,1.3024343868615764,0.712199633955464,0.9967610400445406,P332,-0.7993243569416129,5ea48ae3461d1044f2d282cc
25.44551506107824,24,1.0602297942115932,1.1248365230746462,0.2979343620737124,0.49121015310866917,P333,-0.7993243569416129,5ea637f69b1fb665cf28940b
14.333010917817933,24,0.5972087882424139,0.840380390012292,-0.5445533448065114,-0.5741111333182319,P334,0.659949630485404,5ea72b8aedd4c90da065607c
31.22033007633798,24,1.3008470865140824,1.2322979771771747,0.6931837105511536,0.8755765280125127,P335,0.09439465301576684,5ea749a62b0def12811bd452
18.21532197699044,24,0.7589717490412684,1.0236321229331198,-0.13433192819967563,0.17712900558030126,P336,0.9421774872254819,5ea98c8747b7860a96ff3c90
15.944655307887986,24,0.6643606378286661,0.8466929585448035,-0.4412807145686446,-0.42077587361210383,P337,-0.7993243569416129,5eaa0cc0fb0fca17a3006d9c
8.547060013566956,24,0.3561275005652898,0.56013202277777,-1.2641022895406568,-1.6022509616237564,P338,-0.7993243569416129,5eaa5d8b040c211e56dc98c0
27.038130906990624,24,1.126588787791276,1.0496324174616452,0.40548980698536025,0.2591778112948744,P339,-1.1201557733414802,5eb342dff78ab11407daf144
7.88006984227866,24,0.3283362434282775,1.0700115414230402,1.0642160056213608,0.35212117193682857,P340,-4.587232180745712,5ebb046b569ac10bafd80daf
44.880774427900114,24,1.8700322678291714,1.1544550136956337,1.457553938351757,0.5933157657578351,P341,-0.49183242215318507,5ec195df3f2aec276ff0bf33
5.135339486713421,24,0.2139724786130592,0.41322139710082534,-0.6496305961985953,-2.1183259169713584,P342,-2.201377483475753,5ec2feeb47c4471339d3b2ce
8.361524625709595,24,0.3483968594045665,0.5459992561871785,-1.2900625328763333,-1.6701208343707765,P343,-0.7993243569416129,5ec6747917fbef0476a0841a
18.321026670504374,24,0.7633761112710156,1.0644313745289595,-0.3063430510366493,0.32056443610622887,P344,0.09439465301576684,5ec6d423fc10270f0bbbc90e
17.505609921736653,24,0.7294004134056938,0.921081963659425,-0.10991207637528766,-0.134483903679672,P345,-1.4576400419390545,5ec9cf3ed4642d4ebb802b42
7.087823697718302,24,0.29532598740492927,0.5199558999901077,-0.7322387688601948,-1.6234464750512303,P346,-1.8159759789224368,5ecbd383243b3438410dae19
9.119241733061006,24,0.3799684055442086,0.6204911422721845,-0.9894155783862449,-1.2691324534575232,P347,-1.1201557733414802,5ed559e5afbd830e2117ed55
8.480593441754483,24,0.35335806007310344,0.5077469670807536,-1.1899525384446097,-2.282663814365968,P348,0.659949630485404,5ed9df4296035b58dce21946
80.92609359671134,24,3.371920566529639,1.8418609448075711,3.0302579329619324,2.456676765444971,P349,-0.19480938115299828,5eda9438ff2fef6c2b40d1b9
17.37079026563544,24,0.7237829277348099,1.0758180975794043,-0.31427551195945,0.3423863116670022,P350,-0.7993243569416129,5edd97e2fd7ffeabca19907a
48.01582141265847,24,2.000659225527436,1.2140876655540385,1.1356983810172843,0.7049394315739232,P351,-1.8159759789224368,5ede3d2ef7c9f9068776c4d2
16.670455967935347,24,0.6946023319973061,0.9990091422536984,-0.47884684615040873,0.09218019363687947,P352,-0.19480938115299828,5ee00ba7431cdf357dca02ab
15.487600191262839,24,0.6453166746359517,0.8679827828726224,-0.5270451805982829,-0.4323956964195465,P353,0.37839338384448384,5ee04a3f7dfcae39390e6553
11.801940626818283,24,0.49174752611742845,0.7574872312892138,-0.1562253254502473,-0.6594184787507723,P354,-2.201377483475753,5ee4b29de1640f1bc85da97b
24.733947635262346,24,1.0305811514692644,1.2882232547362897,0.6332051850695212,0.807007125730953,P355,-3.108748144150066,5ee526f3eca1a22601d187f4
22.239247498277823,24,0.9266353124282426,1.1075586896330223,0.07300054154739971,0.43925588714046926,P356,-0.7993243569416129,5eea49c09e6f8711b4cdf3bb
7.087823673120273,24,0.29532598638001134,0.5199558985393886,-0.7322387712822673,-1.6234464816802354,P357,-1.8159759789224368,5eea570764dab80e672e54db
48.77841513023726,24,2.032433963759886,0.7209813697554636,1.5390946403501262,-0.8998077421331802,P358,-0.7993243569416129,5eed1bae9e63ac127ac15a77
27.10208668688102,24,1.1292536119533758,1.1199964839688792,0.40687397954860915,0.536212957507181,P359,0.659949630485404,5ef42ba59401801d9f859e2d
29.65775198206885,24,1.2357396659195354,1.4165875347607892,0.5838262403588547,1.3393131640355236,P360,-0.49183242215318507,5ef4db1a45dfc00e117b2a54
16.923694866696803,24,0.7051539527790335,0.9531660524176798,-0.14786783495537037,-0.03330692277529186,P361,-1.4576400419390545,5ef55b1c3395621b627d3ae9
12.42346384562883,24,0.5176443269012013,0.7819836039457544,-0.6425660170232239,-0.6294711632723473,P362,-1.1201557733414802,5ef571b16317d90009f5493a
12.497608551657837,24,0.5207336896524098,0.6450981338360278,-0.7832101174171698,-1.216558859980969,P363,-0.7993243569416129,5ef764821269f404a08607d7
24.303323079899585,24,1.0126384616624826,1.090563964046312,0.2200942647291891,0.3876231061921411,P364,-0.7993243569416129,5efa25a0e40a3d0e300927d2
28.21850654019094,24,1.1757711058412892,1.152529513526533,0.47767730662625485,0.5733841396847086,P365,-0.7993243569416129,5efe4033859ac314b6d79a50
14.986053061529145,24,0.6244188775637144,0.844211005824324,-0.5767939013860762,-0.5317088057540289,P366,0.37839338384448384,5f01230b4f8dff26fad883d2
