p.fit,p.df,p.outfitMSQ,p.infitMSQ,p.outfitZ,p.infitZ,person,rebl_score,prolificID
6.117380575970827,24,0.2548908573321178,0.6961753405703185,0.07577481985782619,-0.7264515390062971,P40,-3.138943612326917,56ec2213388e1d000a5960c2
12.9923941147577,24,0.5413497547815708,0.9336965762673156,-0.39670330739741416,-0.09352232193147735,P41,-1.4667139455469609,56f1d53bf2df32000b8f3748
26.122075803847565,24,1.0884198251603152,1.4231512387104808,0.3451023969623789,1.3113796317801731,P42,-0.8020396565512473,56f299dded0cf6000b9108cd
8.681549927112936,24,0.361731246963039,0.601946048156957,-0.5419643225815984,-1.2577880529201908,P43,-1.8288507422997355,56f59251736c79000c2241f7
8.930793057561292,24,0.37211637739838715,0.8218690821033992,-0.05866532921345313,-0.4096509787492647,P44,-2.647935430198931,570521cfde5095001018a0c8
40.54087253205994,24,1.6892030221691643,1.461555283830169,1.0481185676743492,1.3666664074453145,P45,-1.1259183452953863,571164253d47e80009635a80
6.69036178215502,24,0.2787650742564592,0.6610138863054794,-0.1903616567594668,-0.9581102096475829,P46,-2.647935430198931,572036a1fd3a5200093c126b
55.73140245136577,24,2.322141768806907,1.6603717744453712,1.7789166889702368,1.885443234128166,P47,-0.8020396565512473,57210674951c9b0011d3eaaa
10.103789856250748,24,0.4209912440104478,0.7854610932926284,0.001584607442972008,-0.5270499492230073,P48,-2.647935430198931,57309f6b30a556000fecdd47
16.12749133652522,24,0.6719788056885508,0.644388105245044,-0.17551641457172118,-1.1201645575688917,P49,-1.4667139455469609,5730e42cdd66170008d9ad96
10.984136031932286,24,0.4576723346638452,0.8298252505166368,-0.16759586949606892,-0.4060594990382982,P50,-2.218823080460091,574eab79c18847000e071119
17.47841453480965,24,0.7282672722837354,0.9513236142944141,-0.24161830394910175,-0.10408996880620126,P51,0.6705405206426701,57527f5f0811ad0006f37c29
14.798971130558451,24,0.6166237971066021,0.9177390569827812,-0.6379429653527022,-0.1947917685924354,P52,-0.19172982415458065,57541379f5000a0006b06ab4
30.040762564574372,24,1.2516984401905988,1.4101157082497517,0.6094643547679296,1.351232809056295,P53,-0.19172982415458065,575aee395d55ba0007a2e91d
17.34939347169025,24,0.7228913946537604,1.1500044668529044,0.2968135133451016,0.5183505302173502,P54,-2.647935430198931,577f70d1454e5400015f1845
12.756775992585856,24,0.5315323330244107,0.7634472847652612,-0.864266932906107,-0.7925209670249999,P55,-0.19172982415458065,578b5756160201000103fe40
45.13760324326575,24,1.8807334684694064,1.155103321684619,1.0404415547705652,0.5472774668089709,P56,-1.8288507422997355,5798e5674a84da00014c652b
30.40561593445238,24,1.2669006639355158,0.9522429527100214,0.5842619196883897,-0.044071877393125694,P57,-1.1259183452953863,57a6d7fac6144900014a47e7
10.696023461968485,24,0.4456676442486869,0.6361018275415675,-0.7711289353068322,-1.2004660934217821,P58,-1.1259183452953863,57be89f4c7fcbf0001c39491
7.062246933927714,24,0.29426028891365474,0.6853885996950796,-0.16665190156452514,-0.8696640456532545,P59,-2.647935430198931,57d810f1813eb30001825b65
17.14319741264035,24,0.714299892193348,1.081451482263427,0.47928476923115515,0.33213347509266233,P60,-3.138943612326917,57dd4c6f73e67300012b7ed6
10.498453874342552,24,0.4374355780976063,0.6275915490206855,-0.7912859777062722,-1.2364523822988753,P61,-1.1259183452953863,58189c1f883c8800010ee630
13.972385414562684,24,0.5821827256067785,0.6910752039339001,-0.6864859826374582,-1.0596913816790678,P62,-0.4916172289565468,5834b3f1d6ed08000154eadb
25.510180437240162,24,1.0629241848850068,1.1387177720644477,0.2947657450418757,0.554118138943045,P63,-0.19172982415458065,5850d667b64b9e00017cb722
19.50365633201832,24,0.81265234716743,0.7805500563789293,-0.11794842221829291,-0.663843558075668,P64,-0.8020396565512473,5858c6178604ae000165e66a
11.68764392456885,24,0.4869851635237021,0.6831015763622184,-0.7593475280228347,-1.2920661068754014,P65,0.6705405206426701,588908498fd7f00001d735f8
13.955501532222916,24,0.5814792305092882,0.7479435037354778,-0.5958613082707257,-0.7896958592632791,P66,-0.8020396565512473,588e3172bc9f190001487eb8
9.653751357441697,24,0.40223963989340406,0.5828519767082747,-1.2599702218625228,-1.6052808518789978,P67,-0.19172982415458065,5898b6e256357700011c2c6b
29.50570959402394,24,1.2294045664176643,1.2091327305708697,0.5383360163067162,0.7174574394018817,P68,-1.1259183452953863,58a202ac66e4640001c52bfd
15.48530566872337,24,0.6452210695301405,1.0462644019392582,0.06469156933567449,0.24700147941389108,P69,-2.218823080460091,58db227dc207720001e2f63a
13.766432597249647,24,0.5736013582187353,1.0213140858352479,-0.017899198845693853,0.1766147767957238,P70,-2.218823080460091,58f1017ac325470001795b01
7.81778194108567,24,0.32574091421190293,0.5265066969607508,-1.0939344882311277,-1.6911896472314523,P71,-1.1259183452953863,5907f9e49ae6ed000160dc4b
18.641477871744446,24,0.7767282446560185,0.928243634697218,-0.018110381159514854,-0.1107433656926846,P72,-1.4667139455469609,591d369e88bbb500013a8517
81.6496106256606,24,3.402067109402525,1.7205797248524035,2.8614280402260595,2.0840475016222064,P73,-0.4916172289565468,59298c0b0b19ce0001202f22
32.86984449069551,24,1.3695768537789796,1.393421518728616,0.790178071662744,1.3053140748292562,P74,-0.19172982415458065,5938e042e9b44100013ae891
10.658820381043416,24,0.444117515876809,0.6356258907701949,-1.0976916683330784,-1.4064363204331605,P75,0.10023080454120682,59565b1bbbb52400017ad4e1
8.018712554485083,24,0.3341130231035451,0.7896793999057237,-0.10927238822147001,-0.5132644579229353,P76,-2.647935430198931,598e325033481c000164d2aa
15.854972856968665,24,0.6606238690403611,0.8652404719935007,-0.37347588757327743,-0.4577876777193182,P77,0.6705405206426701,5995be89f9db7d0001895993
116.6129227005048,24,4.8588717791877,1.6244760924652828,2.4334105462766638,1.6599868559469566,P78,-1.8288507422997355,5999a1096b939900012da1c7
19.361538111963178,24,0.8067307546651324,0.9860676853473945,-0.1289701905063945,0.058167344948914027,P79,-0.8020396565512473,599ba05e05a0e30001f20344
14.715088597449311,24,0.613128691560388,0.8152101817152473,-0.5651736214084049,-0.6417764617351525,P80,0.3867746456637184,59a88f5b321f870001d16d68
30.725201160537075,24,1.2802167150223782,1.150310771195107,0.615687984547565,0.529026528836703,P81,-2.218823080460091,59b0106d834a170001d6061c
25.385743605947077,24,1.0577393169144615,1.348677599382384,0.3047329662890611,1.2981490290194584,P82,0.6705405206426701,59b2d1e1773f41000148789e
7.358766064324355,24,0.30661525268018147,0.54519857959765206,-0.6577977312933907,-1.4992942465428387,P83,-1.8288507422997355,59c0782e5364260001dc4740
15.870027843187847,24,0.6612511601328269,0.8549372666135165,-0.5119935607713575,-0.4511128593864343,P84,0.10023080454120682,59dba8575cddae0001ff0780
7.919668150419577,24,0.32998617293414906,0.4703181367817998,-1.198121661249848,-2.4826359055343055,P85,0.6705405206426701,59e7477e3e4b5a00016aa4d2
19.249163801696238,24,0.8020484917373433,0.964670863125461,-0.13772345921402893,-0.012019381865103498,P86,-0.8020396565512473,59ea2d5a7f3d71000171e0a9
66.18352706303637,24,2.7576469609598484,1.9070374823778358,1.7367029309001507,2.2794711867558273,P87,-1.4667139455469609,59ea4e1116ecc200016ff81e
9.038664296895464,24,0.3766110123706443,0.6129850326942832,-0.512736318804343,-1.2125922368429862,P88,-1.8288507422997355,59f0acf65de9b000017ed914
43.176322646938,24,1.7990134436224166,1.3547241330168396,1.3352340463348997,1.1656112412777935,P89,-0.4916172289565468,59f21fe8cc514a00011a66cf
19.337767666360474,24,0.8057403194316864,1.1565571392535305,0.022955814585073342,0.5594438678544075,P90,-1.4667139455469609,59f71f797086f80001941493
6.411888799075022,24,0.2671620332947926,0.44140905635874517,-1.0176587863930908,-2.044594793157046,P91,-1.4667139455469609,5a04869ff2e3460001edad2e
5.200345140464159,24,0.21668104751933995,0.42635014307907165,-0.5900929671660786,-2.024706201410317,P92,-2.218823080460091,5a0efb83ab721b0001ef8509
8.512887494640987,24,0.35470364561004114,1.1103483189513497,0.5420039468417182,0.37962983376802795,P93,-3.745038660164162,5a0f7d84ff266c0001d209cc
22.84939593596848,24,0.9520581639986867,1.0929913086556107,0.12736037960891633,0.3944755621904052,P94,-0.8020396565512473,5a15ef85087f2e0001eaf507
29.806398190753278,24,1.2419332579480533,1.5317281338306146,0.5568860068520176,1.459018661377066,P95,-1.8288507422997355,5a16f199fe645f0001ea039c
27.32648508367336,24,1.1386035451530567,1.3838997824336063,0.4231130960154301,1.1754984476195627,P96,-1.1259183452953863,5a188836087f2e0001eaf744
48.517338090359644,24,2.0215557537649853,1.2342203480712044,1.0595395945452108,0.7443146317909465,P97,-2.218823080460091,5a2170527413810001521c19
11.922323809031047,24,0.4967634920429603,0.971723123898575,-0.11455261118687216,0.03323554191456535,P98,-2.218823080460091,5a5e94a7eedc32000142cd08
12.026431654532157,24,0.5011013189388399,0.6898440087733769,-0.7917392995605169,-1.023329857240458,P99,-0.8020396565512473,5a6cfad8ab58b500015f56ef
20.676719642098238,24,0.8615299850874266,1.2542533463696757,0.40463563192994234,0.7754286313780859,P100,-2.647935430198931,5a6f57166923df0001ef8d02
11.41495553353408,24,0.4756231472305867,0.7188334759693413,-0.9750579162807663,-0.9427909038133322,P101,-0.4916172289565468,5a6f60e4efd3a7000120f057
6.69036178215502,24,0.2787650742564592,0.6610138863054794,-0.1903616567594668,-0.9581102096475829,P102,-2.647935430198931,5a8f3544eea3d300016ece0d
9.533045654428461,24,0.3972102356011859,0.5998659903490711,-1.2163431032306367,-1.4674063689369103,P103,-0.4916172289565468,5a9a6f5f35237b000112920f
36.281415295370586,24,1.5117256373071077,1.3864280078999769,0.8951480770376599,1.4161778579300222,P104,0.6705405206426701,5a9b1eb7873cda0001dcb3c4
45.36945246363613,24,1.8903938526515054,1.169200526159066,0.9900557558302874,0.5783830857747578,P105,-2.218823080460091,5a9b7272f05361000171feef
24.70514508910934,24,1.0293810453795558,1.4030185225919705,0.2760859252993546,1.2232144821075572,P106,-1.1259183452953863,5aa117356475f90001a02fd6
64.47838913277853,24,2.6865995471991053,1.400626104854024,1.2796054323264605,1.11336754858795,P107,-2.647935430198931,5aaae8c215253500012c5997
80.63904363664494,24,3.3599601515268724,1.6472659972746817,2.8283846059079507,1.911261469908039,P108,-0.4916172289565468,5acacf8c9534ba0001c777cf
22.97944764889998,24,0.9574769853708326,1.2422109583671976,0.1735208448026231,0.8073874936534347,P109,-1.1259183452953863,5acc179ffa3b4e000173c358
11.772944877744894,24,0.49053936990603725,0.787987213309658,-0.4923847445403308,-0.5789985619027825,P110,-1.4667139455469609,5ade6e74066c510001d43903
45.24802210227687,24,1.8853342542615363,1.2663099475373245,1.347870017377528,0.8958013422991649,P111,-0.8020396565512473,5ae74788d5ec5e000175ea08
11.445982973162305,24,0.47691595721509605,0.6069717787611507,-0.5191548423805068,-1.2741985883309395,P112,-1.4667139455469609,5aeb0423d629ee0001b5896b
14.277110676015196,24,0.5948796115006332,0.8933182900512655,-0.3021740788347184,-0.2226732532569518,P113,-1.4667139455469609,5aebb10baa05510001ff6500
26.046992385258537,24,1.0852913493857723,1.2105415870291394,0.3339071942865809,0.7764230012561446,P114,-0.19172982415458065,5aef97b09516fe00010959f4
13.856030963121224,24,0.5773346234633844,0.8146099902621831,-0.6988123319930502,-0.5611560078835081,P115,-0.4916172289565468,5b0ad393e9270900013b96e6
13.110660615233957,24,0.5462775256347482,0.9363037747371608,-0.05122060228105485,-0.07218441276785811,P116,-2.218823080460091,5b0d1b8e444cef0001ca66ac
55.96349662156949,24,2.331812359232062,1.2624726339013792,1.917782094707169,0.9083530824562542,P117,-0.4916172289565468,5b1505b69663ee0001463400
18.221052116573976,24,0.759210504857249,0.801028572019952,-0.27672807945070094,-0.6133845619683136,P118,-0.4916172289565468,5b1f185488ee7400012b4b5c
19.24583720052978,24,0.8019098833554076,1.3816472232485386,0.1146531149428901,1.1158783756349542,P119,-1.8288507422997355,5b211cda68a5ed000173e9c0
23.13134186886419,24,0.9638059112026746,0.968499556710479,0.11437338390530719,-0.0129282189143098,P120,-0.19172982415458065,5b233660648d5b0001b7de87
10.569386822462562,24,0.44039111760260674,0.6333636959611355,-0.7840201721241622,-1.2120092572998389,P121,-1.1259183452953863,5b257a0fbee7c80001f4a0c1
43.748146153146216,24,1.822839423047759,1.4748673963654022,1.1785113023291935,1.3987527611603363,P122,-1.1259183452953863,5b27d79e878ec200017b0eb3
7.6758835861114285,24,0.3198284827546429,0.5188963135600027,-1.1117745432973822,-1.7277075432717095,P123,-1.1259183452953863,5b40ff8b3d066d0001609b63
85.89175659155075,24,3.5788231913146142,2.0114172704074544,2.1990839088461054,2.48022726097948,P124,-1.4667139455469609,5b691277dc84c60001744bfc
11.421740989977229,24,0.47590587458238454,0.7727238315268619,-0.1424934439055196,-0.5970092193436061,P125,-2.218823080460091,5b6f49b7d60bdd0001ade437
10.926670804087617,24,0.4552779501703174,0.7651512735607054,-0.36979888671289524,-0.6385123230094772,P126,-1.8288507422997355,5b72db405f561b0001342eff
5.1948633661162775,24,0.2164526402548449,0.37440756410903075,-0.8818838247797316,-2.346664927037764,P127,-1.8288507422997355,5b757a03976ecb0001b1168f
13.81326166018122,24,0.5755525691742175,0.8402820795255297,-0.48158987809740317,-0.4193510652682869,P128,-1.1259183452953863,5b75b2ebc5e14d00013669fc
16.295526128833107,24,0.6789802553680461,0.916355668936881,-0.3811522442258706,-0.17441299125787196,P129,-0.8020396565512473,5b7e118e87d85f0001baac27
31.118992878480334,24,1.296624703270014,1.3538112090272514,0.6448939574762702,1.131623828373275,P130,-0.8020396565512473,5b985a950e9b4f00012c2c85
10.14394655407466,24,0.4226644397531108,0.6421653749616087,-1.1347879207118199,-1.273529647449978,P131,-0.4916172289565468,5b9b09660611410001065316
11.072610714130636,24,0.4613587797554432,0.8228762839014729,-0.3594591276147237,-0.4407720105372081,P132,-1.8288507422997355,5ba345bcf07414000106135e
38.92324783631662,24,1.621801993179859,1.2612602898073852,1.0545341049940737,0.8818647845023452,P133,-0.8020396565512473,5ba5d8b960f3d50001697104
5.1948633661162775,24,0.2164526402548449,0.37440756410903075,-0.8818838247797316,-2.346664927037764,P134,-1.8288507422997355,5ba849b3a2a1ae0001f08d2d
12.064740759743664,24,0.502697531655986,0.6944985043651065,-0.8409359938930159,-1.1818671879334062,P135,0.3867746456637184,5baac103748f990001a1101e
10.594105561546987,24,0.44142106506445783,0.7379363032032517,-0.5913852493845657,-0.7595281766828219,P136,-1.4667139455469609,5bae7511408bf900018fbaa5
17.76204887053546,24,0.7400853696056441,0.9386082287035075,-0.25690982753339997,-0.09892752849533745,P137,-0.8020396565512473,5bb5473f9e00ca0001893a4c
23.118553236809806,24,0.9632730515337419,1.2738710244246962,0.2905910068543962,1.086502461583329,P138,1.53885206174207,5bb6e39827fb5000013c8fe9
8.563618537220444,24,0.35681743905085184,0.5199946229156452,-1.4191090305348877,-1.9275115309293396,P139,-0.19172982415458065,5bca67940f10750001d75f9f
20.86412207323314,24,0.8693384197180475,1.1563412682552139,0.19149941584607083,0.5505784488551019,P140,-1.8288507422997355,5bd47734506cd3000101d181
23.288630987964147,24,0.9703596244985061,1.0016932889972365,0.13563751440505983,0.10557857931553173,P141,-0.4916172289565468,5bd4e6f7c4f8e900013ae526
19.618244377688935,24,0.8174268490703723,0.8953235547372579,0.039219399353462386,-0.2161685427526156,P142,-1.4667139455469609,5bd7971b0aac450001f951aa
8.681549927112936,24,0.361731246963039,0.601946048156957,-0.5419643225815984,-1.2577880529201908,P143,-1.8288507422997355,5bd8fabf544d4f000141d94d
27.05059216556872,24,1.1271080068986967,1.02152180947091,0.4231036398513264,0.17504713477593464,P144,-1.4667139455469609,5bdaf872e2c06f00018fb552
14.218522288040086,24,0.592438428668337,0.9940722896074283,-0.3063587176543456,0.09281920154758039,P145,-1.4667139455469609,5bdbce5593c9ba0001ef52a0
8.416524087397573,24,0.3506885036415655,0.5730287865301852,-1.020948134518594,-1.4752754306681077,P146,-1.1259183452953863,5bde02082f37be0001624f61
6.411888799075022,24,0.2671620332947926,0.44140905635874517,-1.0176587863930908,-2.044594793157046,P147,-1.4667139455469609,5be084ec4c397b0001ec3567
22.32006642425491,24,0.930002767677288,1.3164938422863837,0.25730936133959664,0.9591535992869215,P148,-1.8288507422997355,5be1ac50ca095c0001b9f717
53.60948180371753,24,2.2337284084882305,1.6900864636699107,1.1658359382301626,1.7695881287146937,P149,-2.218823080460091,5be1ca6d91deed00015a986c
47.06949977916323,24,1.9612291574651346,1.5477453327688189,1.1896855970102032,1.5264984467029863,P150,-1.4667139455469609,5be3237a3193e90001798302
16.59324837087235,24,0.6913853487863478,0.8052941477073376,-0.425315472615146,-0.5969177438859945,P151,-0.4916172289565468,5be57ef9610bcd000108ba45
17.64710909159276,24,0.7352962121496983,1.033585923413415,-0.2663947796685868,0.2104845672671692,P152,-0.8020396565512473,5be5c05fd153f500019a2ef2
21.851435800759585,24,0.910476491698316,1.4350742396711835,0.5962253761985558,1.0987950938243813,P153,-3.138943612326917,5bea832a4fbb6f00017ea3e9
7.4416805209628025,24,0.31007002170678344,0.726780921542417,-0.1433038911020269,-0.7241536311431871,P154,-2.647935430198931,5beca802fcb5fe0001259b62
23.739529617022704,24,0.989147067375946,1.2434275550596703,0.1885395812639807,0.8323484638483352,P155,-0.8020396565512473,5bed01c8306ec30001fb80e2
22.212092909463333,24,0.9255038712276389,1.0801632737992513,0.08257536543793638,0.35531959710422906,P156,-0.8020396565512473,5beec40b1e36530001609d2e
13.769604448695786,24,0.5737335186956577,0.8133645995837387,-0.7298609168109574,-0.6184432311045454,P157,0.10023080454120682,5c01dc58067bbf00019bb318
9.14986721234017,24,0.38124446718084043,0.682194907407247,-0.503792440247504,-0.9409223741955297,P158,-1.8288507422997355,5c0f1cf4f3027300014b606f
11.050107879594687,24,0.46042116164977864,0.6290009660277194,-1.019640996028484,-1.3329308271635982,P159,-0.4916172289565468,5c1150e31e7d6900018207ef
52.380080736014534,24,2.1825033640006057,1.2467763053600451,1.6474890962249131,0.8416829064270943,P160,-0.8020396565512473,5c12f106c4b80e000192c472
21.443634369386718,24,0.8934847653911132,1.2618382489658477,0.42781821719289814,0.7935683062913035,P161,-2.647935430198931,5c1df5d510677f0001d9f6a5
33.60958139953944,24,1.40039922498081,1.3855770996345913,0.8185700015530447,1.2490359931424342,P162,-0.4916172289565468,5c2414b8101408000140617a
11.501084678266057,24,0.47921186159441903,0.6690547840287504,-0.9917056577131999,-1.2479207172388251,P163,0.10023080454120682,5c284ae48e845b0001fc40aa
38.68517511532955,24,1.6118822964720645,1.0726976009616576,1.0428907316050626,0.33238868356585394,P164,-0.8020396565512473,5c2ab2de9136140001b90737
41.92229495897902,24,1.7467622899574593,1.4336312871434556,1.197302137520329,1.3380364512261465,P165,-0.8020396565512473,5c2bb03b9fb36d000198e2d7
7.888714889205678,24,0.32869645371690326,0.5322788439012007,-1.085097350344722,-1.6637264003607968,P166,-1.1259183452953863,5c314de6d5fc960001d2cb93
15.801240564907111,24,0.6583850235377963,0.7523345334760593,-0.31917714383570117,-0.738269210014,P167,-1.1259183452953863,5c37aa8b832a8400010983b3
17.53721707260692,24,0.7307173780252884,1.0495139576077246,-0.0853888821439896,0.25739726282248154,P168,-1.4667139455469609,5c38f43bb594c40001212d39
5.932478494915839,24,0.2471866039548266,0.7506619338509138,0.4503159906241955,-0.3791379835375255,P169,-3.745038660164162,5c3a518e0b5bb30001033afd
11.41495553353408,24,0.4756231472305867,0.7188334759693413,-0.9750579162807663,-0.9427909038133322,P170,-0.4916172289565468,5c3b70640eaa0100018ea877
24.258723121016867,24,1.0107801300423696,0.9462940273426759,0.20133418591381155,-0.09168414452692401,P171,-0.19172982415458065,5c3c7913b4f22c0001a0809c
34.95028912215256,24,1.4562620467563567,1.0394633839407363,0.7345294617258482,0.22790624661489706,P172,-1.8288507422997355,5c46353e11509900018e24b4
7.345672856119143,24,0.3060697023382976,0.4764508562467641,-1.3756062286769066,-2.0158342659957,P173,-0.8020396565512473,5c4ea6cc889752000156dd8e
27.52781216701362,24,1.1469921736255675,1.0099488476843057,0.44520450085932795,0.1405609473645187,P174,-1.4667139455469609,5c53c145409f6e0001130a32
28.566587656534537,24,1.1902744856889391,1.1090839589021861,0.5055933231583409,0.4513056172454708,P175,-0.4916172289565468,5c55faafb571e7000119e576
29.71213738784749,24,1.2380057244936455,1.1215576907943479,0.5639502803045469,0.48058296845048265,P176,-0.8020396565512473,5c5c8a688089970001788f30
46.739005048458395,24,1.9474585436857665,1.3092845482173185,1.5079728953513714,1.0404065309090529,P177,-0.4916172289565468,5c60a763dff4b30001aa98ee
19.189931957493563,24,0.7995804982288984,0.9914350104368327,-0.1924528040136037,0.07128287041189293,P178,-0.4916172289565468,5c65b61fad596e000179ece5
34.644014447189726,24,1.4435006019662386,1.2234764302435808,0.7891714270007978,0.7566526679486915,P179,-1.1259183452953863,5c663cd56fdc87000162e255
10.291039845840494,24,0.4287933269100206,0.7858972526552126,-0.41593950056236845,-0.5663359649364179,P180,-1.8288507422997355,5c69f9dd4b5bb30001b3d31c
10.290951116929163,24,0.42878962987204844,0.6403454982654608,-1.1724440186457503,-1.3302646398542035,P181,-0.19172982415458065,5c6a92d8a26a8500014446f7
17.51443768498267,24,0.7297682368742779,0.8506925487440026,-0.34009411244642374,-0.42515994727376444,P182,-0.4916172289565468,5c6ac9e5d9c5be000174497f
27.86593724185633,24,1.1610807184106804,1.462153877726868,0.9339193183509358,0.9755872962192149,P183,-3.745038660164162,5c6d7db58f6257000148f61d
5.200345140464159,24,0.21668104751933995,0.42635014307907165,-0.5900929671660786,-2.024706201410317,P184,-2.218823080460091,5c6f1611922d7a00017cb800
